18
 0.19908E+02; 0.76672E-02; 0.29715E+02; 0.15727E+03;-0.21780E-02;-0.22692E+00; 0.80049E+02; 0.16251E+01; 0.75093E+00; 0.20170E+02; 0.56321E+05; 0.10003E+03; 0.64510E+02; 0.16276E+01; 0.37075E+03; 0.24206E+00; 0.20395E-02;-0.35908E+02; 5         
 0.19881E+02; 0.12597E-01; 0.29858E+02; 0.15788E+03; 0.74363E-02; 0.23682E+00; 0.80210E+02; 0.16267E+01; 0.74798E+00; 0.20043E+02; 0.55929E+05; 0.10000E+03; 0.64971E+02; 0.16113E+01; 0.37239E+03; 0.24158E+00;-0.19991E-02; 0.75735E+02; 5         
 0.19970E+02; 0.15418E-01; 0.30062E+02; 0.15844E+03; 0.33060E-02;-0.16720E+00; 0.80006E+02; 0.16262E+01; 0.75408E+00; 0.20009E+02; 0.56383E+05; 0.10000E+03; 0.64703E+02; 0.16248E+01; 0.37397E+03; 0.23948E+00; 0.30775E-02;-0.21334E+02; 5         
 0.19743E+02; 0.11133E-01; 0.30044E+02; 0.15904E+03; 0.42081E-02;-0.29073E+00; 0.80174E+02; 0.16181E+01; 0.75395E+00; 0.20067E+02; 0.56738E+05; 0.10002E+03; 0.64416E+02; 0.16181E+01; 0.37561E+03; 0.23140E+00; 0.18545E-02;-0.50994E+02; 5         
 0.19726E+02; 0.14379E-01; 0.29706E+02; 0.15965E+03; 0.31155E-01; 0.55757E-01; 0.80138E+02; 0.16279E+01; 0.75210E+00; 0.19990E+02; 0.56291E+05; 0.10001E+03; 0.64499E+02; 0.16195E+01; 0.37726E+03; 0.24542E+00;-0.11044E-02; 0.37950E+02; 5         
 0.19909E+02; 0.67402E-02; 0.30066E+02; 0.16021E+03; 0.18937E-01; 0.97682E-01; 0.79785E+02; 0.16308E+01; 0.75563E+00; 0.19974E+02; 0.55817E+05; 0.10001E+03; 0.64858E+02; 0.16306E+01; 0.37884E+03; 0.24873E+00; 0.14110E-02; 0.44957E+02; 5         
 0.19879E+02; 0.84747E-02; 0.30312E+02; 0.16079E+03; 0.15482E-01; 0.48316E-01; 0.80140E+02; 0.16277E+01; 0.75466E+00; 0.19744E+02; 0.56262E+05; 0.99987E+02; 0.64699E+02; 0.16363E+01; 0.38047E+03; 0.24247E+00;-0.60577E-03; 0.32172E+02; 5         
 0.19976E+02; 0.10734E-01; 0.29877E+02; 0.16138E+03; 0.11851E-01;-0.65287E-01; 0.80424E+02; 0.16352E+01; 0.75914E+00; 0.20106E+02; 0.55828E+05; 0.10002E+03; 0.64869E+02; 0.16359E+01; 0.38210E+03; 0.25279E+00; 0.27923E-02; 0.35860E+01; 5         
 0.20191E+02; 0.15195E-01; 0.29827E+02; 0.16199E+03;-0.17655E-02; 0.69065E-01; 0.79928E+02; 0.16313E+01; 0.75759E+00; 0.19965E+02; 0.56508E+05; 0.10000E+03; 0.64763E+02; 0.16384E+01; 0.38376E+03; 0.24218E+00; 0.14575E-03; 0.32581E+02; 5         
 0.20022E+02; 0.20885E-01; 0.29836E+02; 0.16256E+03;-0.13158E-01;-0.27088E+00; 0.80112E+02; 0.16390E+01; 0.75893E+00; 0.19875E+02; 0.56467E+05; 0.10002E+03; 0.64997E+02; 0.16393E+01; 0.38534E+03; 0.24684E+00; 0.46362E-03;-0.53465E+02; 5         
 0.20287E+02; 0.20415E-01; 0.29916E+02; 0.16314E+03;-0.12235E-01;-0.37839E+00; 0.79956E+02; 0.16359E+01; 0.75639E+00; 0.20116E+02; 0.56133E+05; 0.99990E+02; 0.64946E+02; 0.16403E+01; 0.38695E+03; 0.24864E+00;-0.31145E-02;-0.80206E+02; 5         
 0.20056E+02; 0.13184E-01; 0.29753E+02; 0.16374E+03;-0.16414E-01;-0.12312E-01; 0.79915E+02; 0.16381E+01; 0.76080E+00; 0.20065E+02; 0.55760E+05; 0.10000E+03; 0.64979E+02; 0.16385E+01; 0.38859E+03; 0.25494E+00; 0.21644E-03; 0.79388E+01; 5         
 0.19896E+02; 0.16829E-01; 0.29961E+02; 0.16433E+03;-0.12875E-01; 0.37588E-01; 0.80231E+02; 0.16352E+01; 0.76089E+00; 0.20077E+02; 0.56198E+05; 0.99990E+02; 0.65147E+02; 0.16404E+01; 0.39023E+03; 0.24408E+00;-0.75565E-03; 0.20791E+02; 5         
 0.20128E+02; 0.18835E-01; 0.29692E+02; 0.16492E+03;-0.17221E-01; 0.23128E+00; 0.80150E+02; 0.16338E+01; 0.75931E+00; 0.19945E+02; 0.55841E+05; 0.99991E+02; 0.65217E+02; 0.16477E+01; 0.39186E+03; 0.24610E+00;-0.33919E-02; 0.67385E+02; 5         
 0.19857E+02; 0.17675E-01; 0.29960E+02; 0.16551E+03; 0.10535E-01;-0.91241E-01; 0.79961E+02; 0.16424E+01; 0.76196E+00; 0.20041E+02; 0.56456E+05; 0.99978E+02; 0.65131E+02; 0.16293E+01; 0.39349E+03; 0.24839E+00;-0.17951E-02;-0.59708E+01; 5         
 0.19701E+02; 0.21070E-01; 0.29759E+02; 0.16611E+03; 0.10327E-01;-0.64085E-01; 0.79964E+02; 0.16426E+01; 0.76418E+00; 0.20069E+02; 0.56003E+05; 0.10000E+03; 0.65175E+02; 0.16330E+01; 0.39513E+03; 0.25349E+00;-0.65282E-03; 0.24350E+00; 5         
 0.20067E+02; 0.30253E-01; 0.29867E+02; 0.16667E+03; 0.31401E-01; 0.50173E-01; 0.79895E+02; 0.16431E+01; 0.76447E+00; 0.20084E+02; 0.56254E+05; 0.99995E+02; 0.65351E+02; 0.16440E+01; 0.39670E+03; 0.24827E+00;-0.13557E-02; 0.33561E+02; 5         
 0.20035E+02; 0.33046E-01; 0.29758E+02; 0.16727E+03; 0.43784E-01; 0.24439E-01; 0.79532E+02; 0.16297E+01; 0.76690E+00; 0.19864E+02; 0.56233E+05; 0.99996E+02; 0.65037E+02; 0.16383E+01; 0.39834E+03; 0.23977E+00; 0.12279E-04; 0.29686E+02; 5         
 0.19935E+02; 0.37547E-01; 0.29924E+02; 0.16788E+03;-0.48612E-02; 0.56052E-01; 0.80095E+02; 0.16352E+01; 0.76846E+00; 0.19984E+02; 0.55939E+05; 0.10001E+03; 0.65471E+02; 0.16307E+01; 0.39998E+03; 0.24254E+00; 0.47522E-03; 0.24819E+02; 5         
 0.20095E+02; 0.36373E-01; 0.29985E+02; 0.16848E+03;-0.26608E-01; 0.62631E-01; 0.79624E+02; 0.16416E+01; 0.77062E+00; 0.20052E+02; 0.56194E+05; 0.10001E+03; 0.65428E+02; 0.16421E+01; 0.40163E+03; 0.24643E+00; 0.15556E-02; 0.20324E+02; 5         
 0.19766E+02; 0.37305E-01; 0.29912E+02; 0.16908E+03; 0.21598E-01; 0.16399E+00; 0.80185E+02; 0.16472E+01; 0.76910E+00; 0.19947E+02; 0.56419E+05; 0.99986E+02; 0.65275E+02; 0.16428E+01; 0.40324E+03; 0.25147E+00;-0.99783E-03; 0.57544E+02; 5         
 0.19850E+02; 0.34212E-01; 0.30110E+02; 0.16966E+03; 0.33303E-01;-0.15796E+00; 0.79835E+02; 0.16366E+01; 0.76993E+00; 0.20180E+02; 0.56081E+05; 0.10001E+03; 0.65332E+02; 0.16467E+01; 0.40485E+03; 0.24424E+00;-0.12096E-02;-0.21959E+02; 5         
 0.20010E+02; 0.36066E-01; 0.30269E+02; 0.17024E+03; 0.26207E-02;-0.66783E-01; 0.80337E+02; 0.16431E+01; 0.77049E+00; 0.19908E+02; 0.55683E+05; 0.10000E+03; 0.64878E+02; 0.16346E+01; 0.40646E+03; 0.26240E+00;-0.16832E-02;-0.73126E+01; 5         
 0.20052E+02; 0.33258E-01; 0.30216E+02; 0.17084E+03; 0.67327E-02; 0.20691E+00; 0.80161E+02; 0.16361E+01; 0.77449E+00; 0.19721E+02; 0.57089E+05; 0.99992E+02; 0.65036E+02; 0.16325E+01; 0.40810E+03; 0.23564E+00; 0.12608E-02; 0.63135E+02; 5         
 0.19878E+02; 0.36734E-01; 0.30145E+02; 0.17146E+03; 0.19283E-01;-0.19327E-01; 0.80269E+02; 0.16302E+01; 0.77335E+00; 0.20034E+02; 0.55463E+05; 0.10001E+03; 0.65147E+02; 0.16356E+01; 0.40976E+03; 0.24825E+00;-0.96984E-03; 0.76955E+01; 5         
 0.20086E+02; 0.34856E-01; 0.29958E+02; 0.17203E+03;-0.23000E-01; 0.89479E-01; 0.80002E+02; 0.16390E+01; 0.77845E+00; 0.20379E+02; 0.56748E+05; 0.10000E+03; 0.65297E+02; 0.16301E+01; 0.41136E+03; 0.23889E+00; 0.31170E-02; 0.24177E+02; 5         
 0.19838E+02; 0.34451E-01; 0.29995E+02; 0.17264E+03;-0.10835E-01; 0.42594E-01; 0.80000E+02; 0.16354E+01; 0.77816E+00; 0.19811E+02; 0.56191E+05; 0.99999E+02; 0.65546E+02; 0.16356E+01; 0.41301E+03; 0.23851E+00; 0.17561E-02; 0.14598E+02; 5         
 0.20209E+02; 0.36541E-01; 0.30035E+02; 0.17322E+03; 0.28802E-01;-0.11873E+00; 0.79597E+02; 0.16426E+01; 0.77265E+00; 0.19988E+02; 0.56222E+05; 0.99994E+02; 0.65268E+02; 0.16380E+01; 0.41462E+03; 0.24945E+00;-0.47656E-02;-0.17619E+02; 5         
 0.20047E+02; 0.35809E-01; 0.29708E+02; 0.17380E+03; 0.22276E-01; 0.52828E-01; 0.79974E+02; 0.16317E+01; 0.77648E+00; 0.19851E+02; 0.55970E+05; 0.10001E+03; 0.65378E+02; 0.16396E+01; 0.41623E+03; 0.23998E+00;-0.19642E-02; 0.24623E+02; 5         
 0.20042E+02; 0.31173E-01; 0.30037E+02; 0.17440E+03; 0.17130E-01;-0.34813E-01; 0.80022E+02; 0.16379E+01; 0.77537E+00; 0.19932E+02; 0.56505E+05; 0.10001E+03; 0.65509E+02; 0.16362E+01; 0.41788E+03; 0.23760E+00;-0.41285E-02;-0.17988E+00; 5         
 0.19996E+02; 0.26586E-01; 0.29995E+02; 0.17498E+03; 0.33154E-01; 0.14794E+00; 0.80042E+02; 0.16405E+01; 0.78235E+00; 0.19913E+02; 0.55689E+05; 0.10000E+03; 0.64894E+02; 0.16480E+01; 0.41950E+03; 0.25945E+00; 0.18416E-02; 0.51367E+02; 5         
 0.20171E+02; 0.24873E-01; 0.29958E+02; 0.17556E+03; 0.21432E-02; 0.47962E-01; 0.80408E+02; 0.16313E+01; 0.78252E+00; 0.19929E+02; 0.56679E+05; 0.99999E+02; 0.65109E+02; 0.16393E+01; 0.42111E+03; 0.23479E+00; 0.10001E-02; 0.16500E+02; 5         
 0.20095E+02; 0.22511E-01; 0.30089E+02; 0.17616E+03; 0.25525E-01;-0.28838E-01; 0.80042E+02; 0.16484E+01; 0.78375E+00; 0.20214E+02; 0.56248E+05; 0.99998E+02; 0.65366E+02; 0.16449E+01; 0.42277E+03; 0.25347E+00; 0.11883E-02; 0.19679E+01; 5         
 0.20127E+02; 0.31858E-01; 0.30116E+02; 0.17672E+03;-0.30978E-02;-0.21796E+00; 0.80369E+02; 0.16392E+01; 0.78388E+00; 0.19821E+02; 0.56625E+05; 0.10000E+03; 0.65056E+02; 0.16426E+01; 0.42438E+03; 0.24414E+00; 0.32656E-03;-0.56257E+02; 5         
 0.20334E+02; 0.23467E-01; 0.30194E+02; 0.17731E+03; 0.14525E-01; 0.12287E+00; 0.79887E+02; 0.16461E+01; 0.78208E+00; 0.19974E+02; 0.56371E+05; 0.99984E+02; 0.65206E+02; 0.16543E+01; 0.42601E+03; 0.25198E+00;-0.24878E-02; 0.38412E+02; 5         
 0.19992E+02; 0.24462E-01; 0.29794E+02; 0.17788E+03;-0.62655E-02; 0.18254E+00; 0.80101E+02; 0.16374E+01; 0.78698E+00; 0.20130E+02; 0.55770E+05; 0.10001E+03; 0.65707E+02; 0.16358E+01; 0.42762E+03; 0.24340E+00; 0.14209E-02; 0.48487E+02; 5         
 0.19978E+02; 0.23377E-01; 0.29803E+02; 0.17846E+03;-0.18358E-01; 0.19013E+00; 0.79985E+02; 0.16315E+01; 0.78800E+00; 0.19722E+02; 0.55425E+05; 0.10001E+03; 0.64844E+02; 0.16403E+01; 0.42927E+03; 0.25453E+00; 0.14147E-02; 0.46972E+02; 5         
 0.19998E+02; 0.26035E-01; 0.30001E+02; 0.17904E+03; 0.18414E-01;-0.15488E+00; 0.80027E+02; 0.16549E+01; 0.78425E+00; 0.19966E+02; 0.56997E+05; 0.10001E+03; 0.65216E+02; 0.16431E+01; 0.43090E+03; 0.25286E+00;-0.33437E-02;-0.36079E+02; 5         
 0.19890E+02; 0.30402E-01; 0.30060E+02; 0.17960E+03; 0.23278E-02; 0.33215E-02; 0.79672E+02; 0.16421E+01; 0.78736E+00; 0.19903E+02; 0.56047E+05; 0.10001E+03; 0.65134E+02; 0.16319E+01; 0.43250E+03; 0.25302E+00;-0.12043E-02; 0.16540E+01; 5         
 0.19783E+02; 0.18485E-01; 0.30040E+02; 0.18018E+03; 0.43609E-02;-0.37199E-01; 0.79791E+02; 0.16394E+01; 0.79089E+00; 0.20264E+02; 0.55870E+05; 0.10001E+03; 0.65149E+02; 0.16330E+01; 0.43414E+03; 0.25237E+00; 0.13298E-02;-0.91110E+01; 5         
 0.20203E+02; 0.21545E-01; 0.29880E+02; 0.18076E+03;-0.18625E-01; 0.27129E-01; 0.79786E+02; 0.16507E+01; 0.79163E+00; 0.20215E+02; 0.56232E+05; 0.99999E+02; 0.64958E+02; 0.16432E+01; 0.43577E+03; 0.26202E+00; 0.10775E-02; 0.17760E+01; 5         
 0.19834E+02; 0.24701E-01; 0.30149E+02; 0.18133E+03;-0.14520E-01; 0.24325E+00; 0.79950E+02; 0.16352E+01; 0.79321E+00; 0.20002E+02; 0.56533E+05; 0.10000E+03; 0.64754E+02; 0.16365E+01; 0.43741E+03; 0.24588E+00; 0.16559E-02; 0.61335E+02; 5         
 0.20103E+02; 0.20420E-01; 0.29951E+02; 0.18190E+03; 0.22205E-01; 0.10492E+00; 0.80013E+02; 0.16364E+01; 0.79449E+00; 0.20346E+02; 0.56010E+05; 0.10001E+03; 0.65098E+02; 0.16432E+01; 0.43903E+03; 0.24831E+00; 0.19584E-02; 0.33398E+02; 5         
 0.20065E+02; 0.23106E-01; 0.30045E+02; 0.18247E+03; 0.29141E-01;-0.18157E+00; 0.80175E+02; 0.16368E+01; 0.79073E+00; 0.20302E+02; 0.55785E+05; 0.10003E+03; 0.65202E+02; 0.16326E+01; 0.44064E+03; 0.25002E+00;-0.27819E-02;-0.43476E+02; 5         
 0.19808E+02; 0.23897E-01; 0.29996E+02; 0.18304E+03;-0.21312E-01; 0.52871E-01; 0.79613E+02; 0.16392E+01; 0.79648E+00; 0.20040E+02; 0.56148E+05; 0.99997E+02; 0.64867E+02; 0.16300E+01; 0.44227E+03; 0.25291E+00; 0.19930E-02; 0.64703E+01; 5         
 0.19837E+02; 0.22125E-01; 0.29836E+02; 0.18361E+03;-0.58610E-02;-0.61683E-01; 0.79916E+02; 0.16349E+01; 0.79411E+00; 0.20033E+02; 0.56090E+05; 0.99996E+02; 0.65142E+02; 0.16260E+01; 0.44390E+03; 0.24524E+00;-0.13695E-02;-0.21179E+02; 5         
 0.19892E+02; 0.30803E-01; 0.30049E+02; 0.18418E+03;-0.16429E-02; 0.16791E+00; 0.80084E+02; 0.16354E+01; 0.79666E+00; 0.19898E+02; 0.55572E+05; 0.99979E+02; 0.64898E+02; 0.16281E+01; 0.44553E+03; 0.25579E+00; 0.21659E-03; 0.42892E+02; 5         
 0.20146E+02; 0.29614E-01; 0.30277E+02; 0.18476E+03;-0.13064E-01; 0.19671E+00; 0.80049E+02; 0.16342E+01; 0.79497E+00; 0.20015E+02; 0.56357E+05; 0.10001E+03; 0.64852E+02; 0.16398E+01; 0.44716E+03; 0.24554E+00;-0.24791E-02; 0.47297E+02; 5         
 0.20054E+02; 0.31563E-01; 0.29992E+02; 0.18532E+03; 0.34477E-01; 0.15721E+00; 0.80020E+02; 0.16336E+01; 0.79897E+00; 0.20089E+02; 0.56156E+05; 0.10002E+03; 0.65206E+02; 0.16297E+01; 0.44875E+03; 0.24215E+00; 0.56678E-03; 0.49117E+02; 5         
 0.20016E+02; 0.30414E-01; 0.29886E+02; 0.18589E+03;-0.15857E-01; 0.18681E+00; 0.80016E+02; 0.16330E+01; 0.80006E+00; 0.20065E+02; 0.56636E+05; 0.10000E+03; 0.64685E+02; 0.16363E+01; 0.45038E+03; 0.24344E+00; 0.68755E-03; 0.42967E+02; 5         
 0.19804E+02; 0.29827E-01; 0.30063E+02; 0.18647E+03; 0.10727E-01;-0.98987E-01; 0.79983E+02; 0.16363E+01; 0.80101E+00; 0.20027E+02; 0.55874E+05; 0.10001E+03; 0.64937E+02; 0.16155E+01; 0.45201E+03; 0.25237E+00; 0.64970E-03;-0.29931E+02; 5         
 0.19957E+02; 0.30552E-01; 0.29784E+02; 0.18704E+03; 0.12420E-01;-0.13324E+00; 0.80286E+02; 0.16260E+01; 0.79939E+00; 0.19956E+02; 0.56245E+05; 0.10001E+03; 0.64890E+02; 0.16305E+01; 0.45364E+03; 0.23814E+00;-0.19409E-02;-0.39661E+02; 5         
 0.19867E+02; 0.26299E-01; 0.30133E+02; 0.18762E+03;-0.75368E-02;-0.75011E-01; 0.80061E+02; 0.16210E+01; 0.80106E+00; 0.19889E+02; 0.56343E+05; 0.10001E+03; 0.64695E+02; 0.16404E+01; 0.45530E+03; 0.23489E+00;-0.12799E-02;-0.29512E+02; 5         
 0.19959E+02; 0.24290E-01; 0.29857E+02; 0.18815E+03;-0.29739E-01; 0.11796E+00; 0.80005E+02; 0.16354E+01; 0.80482E+00; 0.20290E+02; 0.55974E+05; 0.10000E+03; 0.64743E+02; 0.16261E+01; 0.45686E+03; 0.25307E+00; 0.15896E-02; 0.18187E+02; 5         
 0.20086E+02; 0.27065E-01; 0.30010E+02; 0.18872E+03;-0.79985E-02;-0.12910E+00; 0.80170E+02; 0.16382E+01; 0.80446E+00; 0.19999E+02; 0.56314E+05; 0.10001E+03; 0.64459E+02; 0.16345E+01; 0.45849E+03; 0.25599E+00; 0.26784E-03;-0.45948E+02; 5         
 0.19997E+02; 0.27685E-01; 0.30072E+02; 0.18930E+03;-0.54544E-02;-0.18125E+00; 0.79900E+02; 0.16257E+01; 0.80711E+00; 0.19930E+02; 0.56530E+05; 0.99984E+02; 0.64798E+02; 0.16332E+01; 0.46014E+03; 0.23571E+00; 0.19369E-02;-0.60644E+02; 5         
 0.19916E+02; 0.35541E-01; 0.29832E+02; 0.18985E+03; 0.68963E-02; 0.20907E+00; 0.79842E+02; 0.16377E+01; 0.80766E+00; 0.19981E+02; 0.55834E+05; 0.10003E+03; 0.64248E+02; 0.16183E+01; 0.46175E+03; 0.26464E+00; 0.15249E-02; 0.53300E+02; 5         
 0.19839E+02; 0.40496E-01; 0.29613E+02; 0.19041E+03; 0.15650E-02; 0.45124E-01; 0.80008E+02; 0.16265E+01; 0.80638E+00; 0.19972E+02; 0.56268E+05; 0.99991E+02; 0.64775E+02; 0.16436E+01; 0.46335E+03; 0.24009E+00;-0.68302E-03; 0.44597E+01; 5         
 0.20191E+02; 0.40759E-01; 0.30055E+02; 0.19100E+03; 0.32325E-01; 0.25651E-01; 0.79973E+02; 0.16306E+01; 0.81066E+00; 0.20024E+02; 0.56451E+05; 0.99998E+02; 0.64454E+02; 0.16277E+01; 0.46499E+03; 0.24680E+00; 0.26105E-02; 0.70475E+01; 5         
 0.20238E+02; 0.44809E-01; 0.30072E+02; 0.19155E+03; 0.47036E-02;-0.98499E-01; 0.79828E+02; 0.16306E+01; 0.80887E+00; 0.20134E+02; 0.55932E+05; 0.99995E+02; 0.65025E+02; 0.16362E+01; 0.46659E+03; 0.24464E+00;-0.11557E-03;-0.37275E+02; 5         
 0.19990E+02; 0.52434E-01; 0.30016E+02; 0.19213E+03;-0.10124E-01; 0.16872E+00; 0.80034E+02; 0.16238E+01; 0.81020E+00; 0.19726E+02; 0.56726E+05; 0.99995E+02; 0.64802E+02; 0.16226E+01; 0.46822E+03; 0.23132E+00; 0.23523E-03; 0.34524E+02; 5         
 0.19962E+02; 0.57694E-01; 0.29852E+02; 0.19271E+03; 0.39117E-02; 0.29878E-01; 0.79931E+02; 0.16199E+01; 0.81217E+00; 0.20016E+02; 0.56506E+05; 0.10000E+03; 0.64544E+02; 0.16243E+01; 0.46985E+03; 0.23413E+00; 0.12320E-02;-0.23389E+01; 5         
 0.19939E+02; 0.56011E-01; 0.29934E+02; 0.19329E+03;-0.21622E-01;-0.87040E-01; 0.79913E+02; 0.16167E+01; 0.81258E+00; 0.20012E+02; 0.55972E+05; 0.10001E+03; 0.64713E+02; 0.16279E+01; 0.47148E+03; 0.23487E+00; 0.65300E-03;-0.44566E+02; 5         
 0.20141E+02; 0.52077E-01; 0.29900E+02; 0.19386E+03;-0.12862E-01; 0.19007E+00; 0.80244E+02; 0.16318E+01; 0.81034E+00; 0.20197E+02; 0.55901E+05; 0.99996E+02; 0.64721E+02; 0.16305E+01; 0.47309E+03; 0.25078E+00;-0.25303E-02; 0.37517E+02; 5         
 0.20046E+02; 0.53670E-01; 0.30019E+02; 0.19443E+03;-0.13094E-01; 0.13714E+00; 0.80007E+02; 0.16236E+01; 0.81250E+00; 0.19895E+02; 0.56679E+05; 0.10000E+03; 0.64497E+02; 0.16310E+01; 0.47472E+03; 0.23632E+00;-0.13420E-02; 0.21198E+02; 5         
 0.19867E+02; 0.56442E-01; 0.29863E+02; 0.19500E+03; 0.13981E-01; 0.25119E+00; 0.80217E+02; 0.16334E+01; 0.81563E+00; 0.19985E+02; 0.55868E+05; 0.10001E+03; 0.64806E+02; 0.16344E+01; 0.47633E+03; 0.25149E+00; 0.83224E-03; 0.61614E+02; 5         
 0.19929E+02; 0.62961E-01; 0.30119E+02; 0.19558E+03; 0.12164E-01;-0.14528E+00; 0.80024E+02; 0.16256E+01; 0.81485E+00; 0.20025E+02; 0.55457E+05; 0.10000E+03; 0.64653E+02; 0.16358E+01; 0.47795E+03; 0.25109E+00;-0.90584E-03;-0.56091E+02; 5         
 0.19874E+02; 0.52769E-01; 0.30052E+02; 0.19617E+03;-0.50613E-02; 0.34752E+00; 0.79945E+02; 0.16355E+01; 0.81941E+00; 0.19974E+02; 0.55766E+05; 0.10000E+03; 0.64713E+02; 0.16266E+01; 0.47959E+03; 0.25623E+00; 0.26582E-02; 0.82706E+02; 5         
 0.19888E+02; 0.49117E-01; 0.30240E+02; 0.19673E+03;-0.33243E-01; 0.15521E+00; 0.80210E+02; 0.16265E+01; 0.82035E+00; 0.20112E+02; 0.56514E+05; 0.99996E+02; 0.65093E+02; 0.16366E+01; 0.48121E+03; 0.23230E+00; 0.26501E-02; 0.16982E+02; 5         
 0.19830E+02; 0.53457E-01; 0.29854E+02; 0.19732E+03;-0.66840E-02;-0.23231E-01; 0.80084E+02; 0.16233E+01; 0.81936E+00; 0.19808E+02; 0.56602E+05; 0.99997E+02; 0.64764E+02; 0.16386E+01; 0.48285E+03; 0.23293E+00; 0.68777E-03;-0.28839E+02; 5         
 0.20148E+02; 0.50336E-01; 0.29904E+02; 0.19787E+03;-0.99848E-02; 0.87284E-01; 0.80109E+02; 0.16432E+01; 0.81642E+00; 0.20017E+02; 0.56053E+05; 0.99992E+02; 0.65186E+02; 0.16362E+01; 0.48445E+03; 0.25331E+00;-0.31649E-02; 0.20708E+01; 5         
 0.20048E+02; 0.42399E-01; 0.29893E+02; 0.19844E+03; 0.29248E-01; 0.62048E-01; 0.80041E+02; 0.16406E+01; 0.82388E+00; 0.20040E+02; 0.56637E+05; 0.99990E+02; 0.65306E+02; 0.16455E+01; 0.48608E+03; 0.24168E+00; 0.33428E-02; 0.54904E+01; 5         
 0.20196E+02; 0.42155E-01; 0.30035E+02; 0.19901E+03;-0.18847E-01; 0.48254E-01; 0.80053E+02; 0.16469E+01; 0.81938E+00; 0.20114E+02; 0.55405E+05; 0.99990E+02; 0.65709E+02; 0.16570E+01; 0.48770E+03; 0.25748E+00;-0.21030E-02;-0.13622E+02; 5         
 0.19967E+02; 0.45685E-01; 0.29864E+02; 0.19956E+03; 0.24012E-01; 0.42384E+00; 0.80078E+02; 0.16462E+01; 0.82216E+00; 0.19944E+02; 0.56435E+05; 0.99983E+02; 0.65529E+02; 0.16571E+01; 0.48930E+03; 0.24649E+00;-0.23285E-03; 0.11098E+03; 5         
 0.20156E+02; 0.39740E-01; 0.30159E+02; 0.20015E+03; 0.22380E-01; 0.56904E-02; 0.79883E+02; 0.16495E+01; 0.82101E+00; 0.20000E+02; 0.56253E+05; 0.99994E+02; 0.65528E+02; 0.16474E+01; 0.49098E+03; 0.25209E+00;-0.23785E-02;-0.15348E+02; 5         
 0.20002E+02; 0.41884E-01; 0.30302E+02; 0.20072E+03; 0.28742E-01;-0.17773E-01; 0.79893E+02; 0.16535E+01; 0.82430E+00; 0.20111E+02; 0.56221E+05; 0.10001E+03; 0.65971E+02; 0.16518E+01; 0.49261E+03; 0.25001E+00;-0.29361E-04;-0.21175E+02; 5         
 0.20073E+02; 0.40054E-01; 0.29854E+02; 0.20126E+03; 0.11324E-01; 0.67216E-01; 0.80058E+02; 0.16480E+01; 0.82451E+00; 0.19904E+02; 0.56139E+05; 0.99986E+02; 0.66049E+02; 0.16559E+01; 0.49421E+03; 0.24441E+00;-0.70924E-03;-0.14275E+01; 5         
 0.20063E+02; 0.37199E-01; 0.30293E+02; 0.20184E+03; 0.19576E-02; 0.14991E+00; 0.80033E+02; 0.16537E+01; 0.82540E+00; 0.20043E+02; 0.56460E+05; 0.10001E+03; 0.65832E+02; 0.16583E+01; 0.49587E+03; 0.24929E+00;-0.78489E-03; 0.20234E+02; 5         
 0.19997E+02; 0.33939E-01; 0.29947E+02; 0.20239E+03;-0.12348E-02; 0.12153E+00; 0.80219E+02; 0.16553E+01; 0.82770E+00; 0.20208E+02; 0.56222E+05; 0.10001E+03; 0.66243E+02; 0.16627E+01; 0.49748E+03; 0.24791E+00; 0.60664E-03; 0.10242E+02; 5         
 0.19773E+02; 0.34118E-01; 0.29990E+02; 0.20294E+03; 0.11353E-01; 0.21941E+00; 0.79913E+02; 0.16629E+01; 0.83171E+00; 0.20177E+02; 0.55869E+05; 0.10000E+03; 0.65806E+02; 0.16586E+01; 0.49911E+03; 0.26624E+00; 0.37083E-02; 0.43408E+02; 5         
 0.19992E+02; 0.36488E-01; 0.30283E+02; 0.20352E+03; 0.17813E-01; 0.29468E+00; 0.80162E+02; 0.16672E+01; 0.82806E+00; 0.20177E+02; 0.55670E+05; 0.99979E+02; 0.66168E+02; 0.16684E+01; 0.50076E+03; 0.26781E+00;-0.87954E-03; 0.67956E+02; 5         
 0.20262E+02; 0.35565E-01; 0.30288E+02; 0.20410E+03; 0.10642E-01;-0.40168E-01; 0.80366E+02; 0.16575E+01; 0.82617E+00; 0.20198E+02; 0.56000E+05; 0.10001E+03; 0.66635E+02; 0.16630E+01; 0.50242E+03; 0.24732E+00;-0.37432E-02;-0.37063E+02; 5         
 0.19831E+02; 0.37868E-01; 0.29841E+02; 0.20466E+03; 0.50473E-01; 0.85210E-01; 0.79970E+02; 0.16647E+01; 0.83161E+00; 0.20022E+02; 0.56750E+05; 0.99996E+02; 0.66263E+02; 0.16664E+01; 0.50406E+03; 0.25047E+00; 0.77285E-03; 0.13032E+02; 5         
 0.19844E+02; 0.35758E-01; 0.29958E+02; 0.20520E+03; 0.32635E-02; 0.53795E-01; 0.80120E+02; 0.16704E+01; 0.83008E+00; 0.19845E+02; 0.57007E+05; 0.10001E+03; 0.66336E+02; 0.16738E+01; 0.50566E+03; 0.25185E+00;-0.16421E-02;-0.11625E+02; 5         
