18
 0.19990E+02; 0.26192E+00; 0.29940E+02; 0.20412E+01; 0.28944E+01; 0.17211E+02; 0.80233E+02; 0.97258E+00; 0.26337E+00; 0.19896E+02; 0.56088E+05; 0.28950E+02; 0.10001E+03; 0.10252E+01;-0.21167E-01;-0.69526E+00;-0.28607E-02;-0.15960E+01; 3         
 0.20133E+02; 0.26210E+00; 0.29734E+02; 0.20506E+01; 0.29259E+01; 0.17201E+02; 0.79778E+02; 0.97633E+00; 0.26409E+00; 0.20257E+02; 0.56287E+05; 0.27761E+02; 0.99974E+02; 0.10205E+01;-0.83255E-02;-0.69435E+00; 0.28313E-02;-0.12640E+01; 3         
 0.19627E+02; 0.26541E+00; 0.29781E+02; 0.20404E+01; 0.29300E+01; 0.17174E+02; 0.80072E+02; 0.97921E+00; 0.26529E+00; 0.20090E+02; 0.56946E+05; 0.29109E+02; 0.99999E+02; 0.10155E+01;-0.25057E-01;-0.70130E+00;-0.15941E-02;-0.16770E+01; 3         
 0.19828E+02; 0.26679E+00; 0.30048E+02; 0.20511E+01; 0.29055E+01; 0.17135E+02; 0.80254E+02; 0.97994E+00; 0.26916E+00; 0.19802E+02; 0.56209E+05; 0.29527E+02; 0.99987E+02; 0.10251E+01;-0.91170E-02;-0.68963E+00; 0.52226E-03;-0.15542E+01; 3         
 0.19945E+02; 0.26263E+00; 0.30188E+02; 0.20431E+01; 0.29419E+01; 0.16752E+02; 0.80247E+02; 0.97278E+00; 0.27235E+00; 0.19945E+02; 0.56210E+05; 0.28757E+02; 0.10000E+03; 0.10399E+01;-0.19580E-01;-0.69685E+00; 0.69139E-02;-0.28385E+01; 3         
 0.19953E+02; 0.26212E+00; 0.29970E+02; 0.20459E+01; 0.29378E+01; 0.17092E+02; 0.80355E+02; 0.98176E+00; 0.27066E+00; 0.20036E+02; 0.56279E+05; 0.29505E+02; 0.99996E+02; 0.10407E+01;-0.10527E-01;-0.68887E+00; 0.21283E-02;-0.16282E+01; 3         
 0.20171E+02; 0.25916E+00; 0.30106E+02; 0.20506E+01; 0.29139E+01; 0.16945E+02; 0.80312E+02; 0.97760E+00; 0.26530E+00; 0.20109E+02; 0.56815E+05; 0.29234E+02; 0.99992E+02; 0.10577E+01; 0.16475E-02;-0.70096E+00;-0.21290E-02;-0.19197E+01; 3         
 0.19962E+02; 0.26584E+00; 0.30210E+02; 0.20509E+01; 0.29572E+01; 0.17239E+02; 0.80530E+02; 0.98694E+00; 0.26816E+00; 0.20208E+02; 0.55415E+05; 0.30387E+02; 0.10002E+03; 0.10744E+01; 0.71469E-02;-0.67089E+00;-0.39571E-02;-0.77837E+00; 3         
 0.20065E+02; 0.26430E+00; 0.29778E+02; 0.20409E+01; 0.29089E+01; 0.17219E+02; 0.80535E+02; 0.98145E+00; 0.27494E+00; 0.19831E+02; 0.56875E+05; 0.29041E+02; 0.10000E+03; 0.10845E+01;-0.28368E-02;-0.69802E+00; 0.83373E-02;-0.12018E+01; 3         
 0.20218E+02; 0.26282E+00; 0.30340E+02; 0.20306E+01; 0.29277E+01; 0.16841E+02; 0.80686E+02; 0.97986E+00; 0.26750E+00; 0.20027E+02; 0.56012E+05; 0.29987E+02; 0.99987E+02; 0.11037E+01;-0.14058E-01;-0.68678E+00;-0.29529E-02;-0.25232E+01; 3         
 0.20105E+02; 0.26386E+00; 0.30009E+02; 0.20347E+01; 0.29149E+01; 0.17014E+02; 0.80629E+02; 0.98034E+00; 0.27175E+00; 0.19857E+02; 0.56286E+05; 0.29608E+02; 0.99999E+02; 0.11077E+01;-0.38621E-02;-0.69040E+00; 0.28343E-02;-0.18309E+01; 3         
 0.20061E+02; 0.26332E+00; 0.30175E+02; 0.20258E+01; 0.29332E+01; 0.16950E+02; 0.80510E+02; 0.98237E+00; 0.26853E+00; 0.19983E+02; 0.55813E+05; 0.29842E+02; 0.10000E+03; 0.11154E+01;-0.13443E-01;-0.68134E+00;-0.13180E-02;-0.21927E+01; 3         
 0.20000E+02; 0.26908E+00; 0.30057E+02; 0.20307E+01; 0.29427E+01; 0.17016E+02; 0.80628E+02; 0.98147E+00; 0.27102E+00; 0.19724E+02; 0.57032E+05; 0.30430E+02; 0.99988E+02; 0.11406E+01;-0.26666E-02;-0.70027E+00;-0.12165E-02;-0.17636E+01; 3         
 0.20067E+02; 0.27128E+00; 0.29817E+02; 0.20440E+01; 0.29201E+01; 0.17111E+02; 0.80631E+02; 0.97790E+00; 0.27231E+00; 0.19954E+02; 0.56429E+05; 0.30202E+02; 0.10000E+03; 0.11418E+01; 0.18093E-01;-0.69497E+00; 0.95520E-03;-0.11223E+01; 3         
 0.19749E+02; 0.27401E+00; 0.29949E+02; 0.20222E+01; 0.29498E+01; 0.17095E+02; 0.80508E+02; 0.98366E+00; 0.27216E+00; 0.19981E+02; 0.56698E+05; 0.30007E+02; 0.99990E+02; 0.11655E+01;-0.18619E-01;-0.69316E+00; 0.16531E-02;-0.18262E+01; 3         
 0.19826E+02; 0.27885E+00; 0.29839E+02; 0.20527E+01; 0.30331E+01; 0.17180E+02; 0.80577E+02; 0.97940E+00; 0.27057E+00; 0.20034E+02; 0.56751E+05; 0.30292E+02; 0.99995E+02; 0.11789E+01; 0.20800E-01;-0.69822E+00;-0.11650E-02;-0.53703E+00; 3         
 0.19950E+02; 0.28585E+00; 0.30121E+02; 0.20350E+01; 0.30526E+01; 0.16727E+02; 0.81032E+02; 0.97934E+00; 0.27379E+00; 0.19990E+02; 0.56068E+05; 0.31406E+02; 0.10000E+03; 0.11888E+01;-0.15492E-01;-0.68817E+00;-0.23129E-02;-0.25978E+01; 3         
 0.20020E+02; 0.28481E+00; 0.29985E+02; 0.20419E+01; 0.30330E+01; 0.16817E+02; 0.81078E+02; 0.97784E+00; 0.27951E+00; 0.19980E+02; 0.56724E+05; 0.30920E+02; 0.10001E+03; 0.12200E+01;-0.13168E-01;-0.69943E+00; 0.52946E-02;-0.23515E+01; 3         
 0.19991E+02; 0.27732E+00; 0.29775E+02; 0.20440E+01; 0.30079E+01; 0.17076E+02; 0.81280E+02; 0.98413E+00; 0.27269E+00; 0.19787E+02; 0.56245E+05; 0.31754E+02; 0.99988E+02; 0.12569E+01;-0.11852E-01;-0.68598E+00;-0.47852E-02;-0.16087E+01; 3         
 0.20044E+02; 0.27734E+00; 0.30277E+02; 0.20250E+01; 0.29764E+01; 0.16999E+02; 0.81793E+02; 0.98076E+00; 0.27834E+00; 0.19987E+02; 0.56062E+05; 0.31818E+02; 0.99993E+02; 0.12931E+01;-0.40642E-01;-0.68665E+00; 0.66601E-03;-0.25299E+01; 3         
 0.20282E+02; 0.26940E+00; 0.29948E+02; 0.20512E+01; 0.29375E+01; 0.17100E+02; 0.81884E+02; 0.98163E+00; 0.28295E+00; 0.20047E+02; 0.56265E+05; 0.32045E+02; 0.10000E+03; 0.13476E+01; 0.37878E-02;-0.68881E+00; 0.43267E-02;-0.14693E+01; 3         
 0.19980E+02; 0.27547E+00; 0.30051E+02; 0.20198E+01; 0.29604E+01; 0.17053E+02; 0.82048E+02; 0.98255E+00; 0.27712E+00; 0.19762E+02; 0.55811E+05; 0.32073E+02; 0.10001E+03; 0.13933E+01;-0.37007E-01;-0.68116E+00;-0.15170E-02;-0.23605E+01; 3         
 0.19968E+02; 0.27424E+00; 0.30051E+02; 0.20309E+01; 0.29422E+01; 0.16988E+02; 0.82052E+02; 0.97631E+00; 0.27486E+00; 0.20004E+02; 0.56352E+05; 0.31651E+02; 0.99991E+02; 0.14367E+01;-0.15628E-01;-0.69539E+00;-0.21858E-02;-0.21904E+01; 3         
 0.20139E+02; 0.27344E+00; 0.30056E+02; 0.20340E+01; 0.29277E+01; 0.17230E+02; 0.81666E+02; 0.97767E+00; 0.27771E+00; 0.19993E+02; 0.56284E+05; 0.31524E+02; 0.99991E+02; 0.14613E+01;-0.41985E-02;-0.69303E+00; 0.11530E-02;-0.12773E+01; 3         
 0.20112E+02; 0.27019E+00; 0.30306E+02; 0.20286E+01; 0.29151E+01; 0.17003E+02; 0.81885E+02; 0.98244E+00; 0.27713E+00; 0.19762E+02; 0.56278E+05; 0.31811E+02; 0.10000E+03; 0.15075E+01;-0.38348E-02;-0.68821E+00;-0.52674E-03;-0.20005E+01; 3         
 0.19890E+02; 0.27579E+00; 0.30097E+02; 0.20228E+01; 0.28930E+01; 0.17034E+02; 0.81698E+02; 0.98477E+00; 0.28018E+00; 0.19981E+02; 0.56387E+05; 0.32105E+02; 0.10002E+03; 0.15461E+01;-0.73016E-02;-0.68753E+00; 0.14086E-02;-0.20357E+01; 3         
 0.20106E+02; 0.27883E+00; 0.29996E+02; 0.20307E+01; 0.29189E+01; 0.17209E+02; 0.81816E+02; 0.98226E+00; 0.27673E+00; 0.19923E+02; 0.55812E+05; 0.32598E+02; 0.10000E+03; 0.15779E+01; 0.84627E-02;-0.68145E+00;-0.39429E-02;-0.11237E+01; 3         
 0.19951E+02; 0.27397E+00; 0.29916E+02; 0.20231E+01; 0.29293E+01; 0.16840E+02; 0.81546E+02; 0.98235E+00; 0.27391E+00; 0.19984E+02; 0.56241E+05; 0.31880E+02; 0.99996E+02; 0.16027E+01;-0.25143E-02;-0.68771E+00;-0.39976E-02;-0.24547E+01; 3         
 0.20009E+02; 0.28099E+00; 0.29970E+02; 0.20193E+01; 0.29922E+01; 0.16909E+02; 0.81788E+02; 0.97801E+00; 0.27702E+00; 0.19772E+02; 0.55780E+05; 0.31980E+02; 0.10000E+03; 0.16427E+01;-0.86321E-02;-0.68524E+00;-0.12660E-02;-0.21722E+01; 3         
 0.19718E+02; 0.27590E+00; 0.30127E+02; 0.20150E+01; 0.30160E+01; 0.17127E+02; 0.81801E+02; 0.98149E+00; 0.27751E+00; 0.19784E+02; 0.56666E+05; 0.32127E+02; 0.10000E+03; 0.16746E+01;-0.17537E-01;-0.69489E+00;-0.13268E-02;-0.16278E+01; 3         
 0.19924E+02; 0.28226E+00; 0.29987E+02; 0.20192E+01; 0.30364E+01; 0.16767E+02; 0.81546E+02; 0.98210E+00; 0.28041E+00; 0.19975E+02; 0.56357E+05; 0.32264E+02; 0.99979E+02; 0.17090E+01;-0.14374E-01;-0.68964E+00; 0.10425E-02;-0.26027E+01; 3         
 0.19875E+02; 0.28462E+00; 0.30119E+02; 0.20186E+01; 0.30223E+01; 0.16869E+02; 0.81638E+02; 0.97802E+00; 0.28511E+00; 0.20034E+02; 0.56034E+05; 0.32657E+02; 0.10002E+03; 0.17482E+01;-0.21503E-01;-0.68904E+00; 0.42482E-02;-0.24873E+01; 3         
 0.19896E+02; 0.28340E+00; 0.30042E+02; 0.20245E+01; 0.30667E+01; 0.16880E+02; 0.82320E+02; 0.97925E+00; 0.27839E+00; 0.20126E+02; 0.56594E+05; 0.33081E+02; 0.10001E+03; 0.17942E+01;-0.17225E-01;-0.69610E+00;-0.40788E-02;-0.22374E+01; 3         
 0.20190E+02; 0.28182E+00; 0.29926E+02; 0.20345E+01; 0.29914E+01; 0.16953E+02; 0.82119E+02; 0.98261E+00; 0.28402E+00; 0.20052E+02; 0.55887E+05; 0.33187E+02; 0.99996E+02; 0.18449E+01;-0.33220E-02;-0.68220E+00; 0.11293E-02;-0.19782E+01; 3         
 0.19765E+02; 0.28293E+00; 0.30048E+02; 0.20326E+01; 0.29723E+01; 0.17166E+02; 0.82300E+02; 0.98345E+00; 0.28064E+00; 0.19894E+02; 0.56607E+05; 0.33957E+02; 0.10000E+03; 0.18934E+01;-0.47866E-02;-0.69208E+00;-0.50811E-02;-0.14197E+01; 3         
 0.20112E+02; 0.28336E+00; 0.30060E+02; 0.20297E+01; 0.29860E+01; 0.17101E+02; 0.82618E+02; 0.98347E+00; 0.28757E+00; 0.19723E+02; 0.56017E+05; 0.33575E+02; 0.10002E+03; 0.19454E+01;-0.84656E-02;-0.68336E+00; 0.32602E-02;-0.16504E+01; 3         
 0.20057E+02; 0.28435E+00; 0.30292E+02; 0.20482E+01; 0.29827E+01; 0.17222E+02; 0.82550E+02; 0.97634E+00; 0.28379E+00; 0.20061E+02; 0.56681E+05; 0.33166E+02; 0.99996E+02; 0.19929E+01; 0.18039E-01;-0.70025E+00; 0.93816E-03;-0.75747E+00; 3         
 0.20119E+02; 0.28515E+00; 0.30252E+02; 0.20200E+01; 0.29602E+01; 0.17035E+02; 0.82731E+02; 0.97681E+00; 0.28497E+00; 0.19750E+02; 0.56623E+05; 0.33755E+02; 0.10000E+03; 0.20522E+01;-0.24937E-01;-0.69894E+00; 0.23231E-04;-0.22809E+01; 3         
 0.20059E+02; 0.28666E+00; 0.30187E+02; 0.20296E+01; 0.30339E+01; 0.16971E+02; 0.82666E+02; 0.98015E+00; 0.28616E+00; 0.20098E+02; 0.55989E+05; 0.34047E+02; 0.99978E+02; 0.21085E+01;-0.14560E-01;-0.68612E+00; 0.12631E-03;-0.20589E+01; 3         
 0.20049E+02; 0.29336E+00; 0.30064E+02; 0.20375E+01; 0.30075E+01; 0.16934E+02; 0.82545E+02; 0.97757E+00; 0.28139E+00; 0.20000E+02; 0.56332E+05; 0.34157E+02; 0.10000E+03; 0.21576E+01;-0.79793E-02;-0.69388E+00;-0.50654E-02;-0.21282E+01; 3         
 0.19722E+02; 0.28627E+00; 0.29867E+02; 0.20342E+01; 0.29904E+01; 0.17169E+02; 0.82972E+02; 0.98292E+00; 0.28572E+00; 0.20218E+02; 0.56120E+05; 0.34861E+02; 0.10000E+03; 0.22269E+01;-0.13838E-01;-0.68537E+00;-0.32489E-02;-0.15844E+01; 3         
 0.19939E+02; 0.28622E+00; 0.29808E+02; 0.20288E+01; 0.29379E+01; 0.17006E+02; 0.83321E+02; 0.97771E+00; 0.28522E+00; 0.20235E+02; 0.56413E+05; 0.34707E+02; 0.10000E+03; 0.22892E+01;-0.19437E-01;-0.69493E+00;-0.31858E-02;-0.23572E+01; 3         
 0.20285E+02; 0.28183E+00; 0.29957E+02; 0.20279E+01; 0.29515E+01; 0.16732E+02; 0.82987E+02; 0.98003E+00; 0.28742E+00; 0.20215E+02; 0.56218E+05; 0.34902E+02; 0.10001E+03; 0.23713E+01;-0.16446E-01;-0.68973E+00;-0.16691E-02;-0.30892E+01; 3         
 0.20127E+02; 0.28785E+00; 0.30095E+02; 0.20403E+01; 0.29806E+01; 0.16892E+02; 0.83488E+02; 0.97691E+00; 0.28852E+00; 0.20083E+02; 0.56684E+05; 0.34790E+02; 0.10000E+03; 0.24262E+01; 0.45939E-02;-0.69975E+00;-0.20890E-03;-0.20984E+01; 3         
 0.20006E+02; 0.28915E+00; 0.30052E+02; 0.20442E+01; 0.29820E+01; 0.17006E+02; 0.83278E+02; 0.98142E+00; 0.28588E+00; 0.20059E+02; 0.56097E+05; 0.34673E+02; 0.99998E+02; 0.24910E+01; 0.98969E-02;-0.68652E+00;-0.24442E-02;-0.16411E+01; 3         
 0.20233E+02; 0.29294E+00; 0.30192E+02; 0.20388E+01; 0.29704E+01; 0.16716E+02; 0.83108E+02; 0.98512E+00; 0.29307E+00; 0.19912E+02; 0.56351E+05; 0.34736E+02; 0.10001E+03; 0.25523E+01; 0.14210E-02;-0.68662E+00; 0.45351E-02;-0.27398E+01; 3         
 0.20056E+02; 0.29541E+00; 0.30070E+02; 0.20388E+01; 0.29585E+01; 0.17206E+02; 0.83030E+02; 0.97982E+00; 0.29264E+00; 0.20187E+02; 0.56763E+05; 0.34783E+02; 0.10001E+03; 0.26204E+01; 0.49984E-03;-0.69802E+00; 0.39354E-02;-0.12909E+01; 3         
 0.20065E+02; 0.29059E+00; 0.30148E+02; 0.20377E+01; 0.30403E+01; 0.16908E+02; 0.83270E+02; 0.98497E+00; 0.28741E+00; 0.20333E+02; 0.56954E+05; 0.35616E+02; 0.10000E+03; 0.26849E+01;-0.22961E-02;-0.69566E+00;-0.42053E-02;-0.20099E+01; 3         
 0.20197E+02; 0.29245E+00; 0.30151E+02; 0.20158E+01; 0.29682E+01; 0.16807E+02; 0.83290E+02; 0.97440E+00; 0.29127E+00; 0.20134E+02; 0.55944E+05; 0.35525E+02; 0.10000E+03; 0.27392E+01;-0.37928E-01;-0.69126E+00; 0.27502E-04;-0.32393E+01; 3         
 0.20171E+02; 0.29171E+00; 0.29868E+02; 0.20291E+01; 0.29934E+01; 0.16733E+02; 0.83428E+02; 0.98365E+00; 0.29056E+00; 0.19832E+02; 0.55448E+05; 0.36092E+02; 0.10001E+03; 0.28255E+01;-0.20761E-01;-0.67466E+00;-0.26745E-02;-0.30383E+01; 3         
 0.20094E+02; 0.29335E+00; 0.29931E+02; 0.20145E+01; 0.30138E+01; 0.16802E+02; 0.83421E+02; 0.97592E+00; 0.29110E+00; 0.20306E+02; 0.56321E+05; 0.36463E+02; 0.10001E+03; 0.28909E+01;-0.42582E-01;-0.69537E+00;-0.33506E-02;-0.32172E+01; 3         
 0.20117E+02; 0.29858E+00; 0.29945E+02; 0.20311E+01; 0.30162E+01; 0.17131E+02; 0.83702E+02; 0.97984E+00; 0.29395E+00; 0.20110E+02; 0.56431E+05; 0.36185E+02; 0.10000E+03; 0.29439E+01;-0.19451E-01;-0.69306E+00; 0.39106E-03;-0.17610E+01; 3         
 0.19989E+02; 0.29806E+00; 0.30069E+02; 0.20477E+01; 0.29983E+01; 0.16736E+02; 0.83626E+02; 0.98160E+00; 0.29533E+00; 0.20065E+02; 0.55997E+05; 0.36166E+02; 0.99999E+02; 0.30315E+01; 0.16202E-02;-0.68485E+00; 0.17934E-02;-0.26110E+01; 3         
 0.19893E+02; 0.29924E+00; 0.30093E+02; 0.20482E+01; 0.30174E+01; 0.17268E+02; 0.83844E+02; 0.97931E+00; 0.29356E+00; 0.19997E+02; 0.56108E+05; 0.37092E+02; 0.99973E+02; 0.31145E+01;-0.80144E-03;-0.68871E+00;-0.30804E-02;-0.95331E+00; 3         
 0.20012E+02; 0.29929E+00; 0.30016E+02; 0.20558E+01; 0.30015E+01; 0.16753E+02; 0.83873E+02; 0.98054E+00; 0.29229E+00; 0.19808E+02; 0.55828E+05; 0.36636E+02; 0.10000E+03; 0.31898E+01; 0.77553E-02;-0.68341E+00;-0.28586E-02;-0.24235E+01; 3         
 0.20071E+02; 0.29134E+00; 0.30249E+02; 0.20332E+01; 0.30216E+01; 0.16980E+02; 0.84208E+02; 0.98324E+00; 0.29766E+00; 0.20179E+02; 0.56520E+05; 0.37435E+02; 0.10001E+03; 0.32753E+01;-0.25925E-01;-0.69101E+00;-0.67124E-04;-0.23409E+01; 3         
 0.19980E+02; 0.29696E+00; 0.30109E+02; 0.20396E+01; 0.29650E+01; 0.17045E+02; 0.84072E+02; 0.97988E+00; 0.29479E+00; 0.19882E+02; 0.56587E+05; 0.37380E+02; 0.10000E+03; 0.33493E+01;-0.13328E-01;-0.69535E+00;-0.27753E-02;-0.20700E+01; 3         
 0.19846E+02; 0.29854E+00; 0.29785E+02; 0.20361E+01; 0.29859E+01; 0.17215E+02; 0.84326E+02; 0.97029E+00; 0.30172E+00; 0.20000E+02; 0.56767E+05; 0.37658E+02; 0.99988E+02; 0.34451E+01;-0.18891E-01;-0.70755E+00; 0.32577E-02;-0.15973E+01; 3         
 0.20016E+02; 0.29744E+00; 0.30062E+02; 0.20423E+01; 0.29796E+01; 0.17083E+02; 0.84317E+02; 0.97819E+00; 0.30082E+00; 0.19945E+02; 0.55986E+05; 0.37644E+02; 0.10001E+03; 0.35235E+01;-0.73254E-02;-0.68814E+00; 0.23861E-02;-0.17890E+01; 3         
 0.20370E+02; 0.29926E+00; 0.29758E+02; 0.20419E+01; 0.30041E+01; 0.17080E+02; 0.84278E+02; 0.98142E+00; 0.30270E+00; 0.19936E+02; 0.56131E+05; 0.37928E+02; 0.99978E+02; 0.36224E+01;-0.52721E-02;-0.68696E+00; 0.33500E-02;-0.16855E+01; 3         
 0.20262E+02; 0.29750E+00; 0.30183E+02; 0.20514E+01; 0.29380E+01; 0.16824E+02; 0.84179E+02; 0.97975E+00; 0.30369E+00; 0.20055E+02; 0.55966E+05; 0.38305E+02; 0.10000E+03; 0.37072E+01; 0.11804E-01;-0.68625E+00; 0.31059E-02;-0.23445E+01; 3         
 0.20099E+02; 0.30309E+00; 0.30296E+02; 0.20378E+01; 0.30062E+01; 0.17167E+02; 0.84073E+02; 0.97676E+00; 0.30330E+00; 0.20076E+02; 0.56492E+05; 0.38078E+02; 0.99999E+02; 0.37917E+01;-0.79302E-02;-0.69704E+00; 0.34829E-02;-0.14794E+01; 3         
 0.20092E+02; 0.30435E+00; 0.30009E+02; 0.20273E+01; 0.30038E+01; 0.16956E+02; 0.84228E+02; 0.97988E+00; 0.30029E+00; 0.19615E+02; 0.57078E+05; 0.38049E+02; 0.10001E+03; 0.38725E+01;-0.23542E-01;-0.70262E+00; 0.59360E-03;-0.24488E+01; 3         
 0.20039E+02; 0.29725E+00; 0.29744E+02; 0.20313E+01; 0.30017E+01; 0.16974E+02; 0.84032E+02; 0.98155E+00; 0.30030E+00; 0.19950E+02; 0.57055E+05; 0.38361E+02; 0.10000E+03; 0.39457E+01;-0.15407E-01;-0.70059E+00;-0.39639E-03;-0.22637E+01; 3         
 0.19922E+02; 0.29758E+00; 0.30269E+02; 0.20391E+01; 0.30274E+01; 0.16850E+02; 0.84257E+02; 0.97684E+00; 0.29541E+00; 0.20102E+02; 0.56753E+05; 0.39086E+02; 0.10001E+03; 0.40400E+01;-0.15256E-02;-0.70085E+00;-0.75911E-02;-0.23019E+01; 3         
 0.19882E+02; 0.29520E+00; 0.29836E+02; 0.20231E+01; 0.29753E+01; 0.16944E+02; 0.84342E+02; 0.97783E+00; 0.30171E+00; 0.20082E+02; 0.56186E+05; 0.38928E+02; 0.10001E+03; 0.41343E+01;-0.21102E-01;-0.69148E+00;-0.75116E-03;-0.25694E+01; 3         
 0.20161E+02; 0.29869E+00; 0.30096E+02; 0.20344E+01; 0.29746E+01; 0.17020E+02; 0.84277E+02; 0.98746E+00; 0.30079E+00; 0.20053E+02; 0.56682E+05; 0.38449E+02; 0.99986E+02; 0.42135E+01; 0.59864E-03;-0.68912E+00;-0.20477E-03;-0.19078E+01; 3         
 0.19814E+02; 0.30429E+00; 0.29745E+02; 0.20211E+01; 0.29836E+01; 0.16711E+02; 0.84132E+02; 0.96983E+00; 0.30138E+00; 0.20072E+02; 0.55684E+05; 0.39747E+02; 0.99991E+02; 0.43038E+01;-0.18261E-01;-0.69194E+00;-0.35838E-02;-0.31957E+01; 3         
 0.19914E+02; 0.30348E+00; 0.30139E+02; 0.20221E+01; 0.29477E+01; 0.16983E+02; 0.84389E+02; 0.97531E+00; 0.30157E+00; 0.19633E+02; 0.56010E+05; 0.38662E+02; 0.10000E+03; 0.43905E+01;-0.16515E-01;-0.69135E+00;-0.51817E-04;-0.24595E+01; 3         
 0.20016E+02; 0.30345E+00; 0.29899E+02; 0.20328E+01; 0.29972E+01; 0.16942E+02; 0.84392E+02; 0.97717E+00; 0.30377E+00; 0.20023E+02; 0.56203E+05; 0.39119E+02; 0.99998E+02; 0.44758E+01;-0.62251E-03;-0.69234E+00; 0.69174E-03;-0.21238E+01; 3         
 0.19985E+02; 0.29450E+00; 0.30027E+02; 0.20404E+01; 0.29756E+01; 0.17117E+02; 0.84127E+02; 0.97752E+00; 0.30349E+00; 0.19995E+02; 0.55417E+05; 0.39214E+02; 0.99984E+02; 0.45524E+01; 0.15036E-01;-0.68023E+00; 0.92220E-04;-0.13598E+01; 3         
 0.20282E+02; 0.30154E+00; 0.29647E+02; 0.20061E+01; 0.30284E+01; 0.17009E+02; 0.84221E+02; 0.98270E+00; 0.30511E+00; 0.20006E+02; 0.55977E+05; 0.39492E+02; 0.99979E+02; 0.46511E+01;-0.32236E-01;-0.68340E+00; 0.96578E-03;-0.24804E+01; 3         
 0.19861E+02; 0.29721E+00; 0.29780E+02; 0.19985E+01; 0.30218E+01; 0.16737E+02; 0.84562E+02; 0.98699E+00; 0.30230E+00; 0.20055E+02; 0.56110E+05; 0.39330E+02; 0.10000E+03; 0.47490E+01;-0.40689E-01;-0.68115E+00;-0.13199E-02;-0.34849E+01; 3         
 0.19974E+02; 0.30255E+00; 0.30166E+02; 0.20181E+01; 0.30185E+01; 0.17002E+02; 0.84515E+02; 0.97632E+00; 0.30351E+00; 0.20011E+02; 0.56765E+05; 0.39762E+02; 0.99993E+02; 0.48394E+01;-0.94867E-02;-0.70151E+00;-0.14862E-02;-0.20787E+01; 3         
 0.20006E+02; 0.30067E+00; 0.29834E+02; 0.20078E+01; 0.30388E+01; 0.16957E+02; 0.84400E+02; 0.98326E+00; 0.30237E+00; 0.20002E+02; 0.56084E+05; 0.38730E+02; 0.10002E+03; 0.49237E+01;-0.21249E-01;-0.68454E+00; 0.57360E-03;-0.24117E+01; 3         
 0.19952E+02; 0.30072E+00; 0.30062E+02; 0.20182E+01; 0.30180E+01; 0.17187E+02; 0.84319E+02; 0.97760E+00; 0.30520E+00; 0.19827E+02; 0.56036E+05; 0.39421E+02; 0.99999E+02; 0.50177E+01;-0.30964E-02;-0.68944E+00; 0.12361E-02;-0.14010E+01; 3         
 0.19922E+02; 0.29836E+00; 0.30002E+02; 0.19995E+01; 0.30369E+01; 0.17139E+02; 0.84702E+02; 0.97997E+00; 0.30618E+00; 0.20068E+02; 0.56582E+05; 0.38465E+02; 0.10000E+03; 0.51005E+01;-0.26460E-01;-0.69518E+00; 0.52474E-02;-0.19582E+01; 3         
 0.19789E+02; 0.30510E+00; 0.30024E+02; 0.20058E+01; 0.30098E+01; 0.16852E+02; 0.84345E+02; 0.97880E+00; 0.30211E+00; 0.20139E+02; 0.56301E+05; 0.39042E+02; 0.10001E+03; 0.52000E+01;-0.14975E-01;-0.69221E+00;-0.65035E-03;-0.26898E+01; 3         
 0.19898E+02; 0.31016E+00; 0.30096E+02; 0.20192E+01; 0.30773E+01; 0.17045E+02; 0.84475E+02; 0.97768E+00; 0.30534E+00; 0.19991E+02; 0.56759E+05; 0.39496E+02; 0.10000E+03; 0.52777E+01; 0.22738E-02;-0.70008E+00; 0.11452E-02;-0.15624E+01; 3         
 0.19735E+02; 0.30509E+00; 0.30039E+02; 0.19995E+01; 0.30909E+01; 0.16751E+02; 0.84505E+02; 0.98144E+00; 0.30317E+00; 0.20004E+02; 0.55509E+05; 0.39063E+02; 0.10001E+03; 0.53721E+01;-0.31105E-01;-0.67779E+00; 0.37095E-03;-0.30779E+01; 3         
 0.20108E+02; 0.30643E+00; 0.29955E+02; 0.20095E+01; 0.30581E+01; 0.16798E+02; 0.84335E+02; 0.97495E+00; 0.30827E+00; 0.19988E+02; 0.56141E+05; 0.39410E+02; 0.99999E+02; 0.54629E+01;-0.17140E-01;-0.69364E+00; 0.43665E-02;-0.27580E+01; 3         
 0.19773E+02; 0.30899E+00; 0.30119E+02; 0.20257E+01; 0.30758E+01; 0.16989E+02; 0.84762E+02; 0.97730E+00; 0.30748E+00; 0.19903E+02; 0.56160E+05; 0.40485E+02; 0.99994E+02; 0.55419E+01; 0.59989E-02;-0.69155E+00; 0.29751E-03;-0.16673E+01; 3         
 0.20193E+02; 0.30935E+00; 0.29997E+02; 0.20280E+01; 0.30634E+01; 0.16994E+02; 0.84668E+02; 0.97835E+00; 0.30193E+00; 0.19752E+02; 0.56239E+05; 0.40476E+02; 0.99997E+02; 0.56474E+01; 0.74048E-02;-0.69170E+00;-0.52311E-02;-0.16663E+01; 3         
 0.20232E+02; 0.30720E+00; 0.29962E+02; 0.20116E+01; 0.30857E+01; 0.17157E+02; 0.84563E+02; 0.98325E+00; 0.30613E+00; 0.19921E+02; 0.56500E+05; 0.40555E+02; 0.10003E+03; 0.57524E+01;-0.19955E-01;-0.69075E+00;-0.12133E-02;-0.16585E+01; 3         
