18
 0.15007E+02; 0.28915E+00; 0.30052E+02; 0.20442E+01; 0.23849E+01; 0.12620E+02; 0.80098E+02; 0.33451E+00; 0.28576E+00; 0.20059E+02; 0.56097E+05; 0.34638E+02; 0.12961E+02; 0.33112E+00;-0.17053E-01; 0.15008E-02;-0.24424E-02;-0.12822E+01; 14        
 0.15233E+02; 0.29294E+00; 0.30192E+02; 0.20388E+01; 0.23719E+01; 0.12332E+02; 0.79920E+02; 0.33157E+00; 0.29295E+00; 0.19912E+02; 0.56351E+05; 0.34701E+02; 0.12657E+02; 0.32837E+00;-0.25655E-01; 0.22497E-02; 0.45371E-02;-0.23354E+01; 14        
 0.15056E+02; 0.29541E+00; 0.30070E+02; 0.20388E+01; 0.23593E+01; 0.12823E+02; 0.79833E+02; 0.32986E+00; 0.29252E+00; 0.20187E+02; 0.56763E+05; 0.34748E+02; 0.12686E+02; 0.33227E+00;-0.26703E-01;-0.10803E-02; 0.39369E-02;-0.87868E+00; 14        
 0.15065E+02; 0.29059E+00; 0.30148E+02; 0.20377E+01; 0.24405E+01; 0.12525E+02; 0.80061E+02; 0.33746E+00; 0.28729E+00; 0.20333E+02; 0.56954E+05; 0.35580E+02; 0.12342E+02; 0.33226E+00;-0.29625E-01; 0.10976E-01;-0.42060E-02;-0.15806E+01; 14        
 0.15197E+02; 0.29245E+00; 0.30151E+02; 0.20158E+01; 0.23665E+01; 0.12426E+02; 0.80060E+02; 0.32075E+00; 0.29115E+00; 0.20134E+02; 0.55944E+05; 0.35490E+02; 0.12760E+02; 0.32142E+00;-0.65383E-01;-0.88681E-02; 0.28004E-04;-0.26293E+01; 14        
 0.15171E+02; 0.29171E+00; 0.29868E+02; 0.20290E+01; 0.23918E+01; 0.12353E+02; 0.80166E+02; 0.33208E+00; 0.29043E+00; 0.19832E+02; 0.55448E+05; 0.36056E+02; 0.12662E+02; 0.34162E+00;-0.48343E-01; 0.53476E-02;-0.26744E-02;-0.25105E+01; 14        
 0.15095E+02; 0.29335E+00; 0.29931E+02; 0.20145E+01; 0.24157E+01; 0.12418E+02; 0.80117E+02; 0.32944E+00; 0.29097E+00; 0.20306E+02; 0.56321E+05; 0.36427E+02; 0.12941E+02; 0.33967E+00;-0.70291E-01;-0.39329E-02;-0.33549E-02;-0.25774E+01; 14        
 0.15117E+02; 0.29858E+00; 0.29945E+02; 0.20311E+01; 0.24192E+01; 0.12746E+02; 0.80332E+02; 0.33311E+00; 0.29382E+00; 0.20110E+02; 0.56431E+05; 0.36149E+02; 0.12969E+02; 0.32335E+00;-0.47285E-01;-0.99660E-03; 0.39317E-03;-0.12332E+01; 14        
 0.14990E+02; 0.29806E+00; 0.30069E+02; 0.20477E+01; 0.24017E+01; 0.12350E+02; 0.80169E+02; 0.33806E+00; 0.29521E+00; 0.20065E+02; 0.55997E+05; 0.36130E+02; 0.13482E+02; 0.33932E+00;-0.26339E-01;-0.23288E-02; 0.17943E-02;-0.21849E+01; 14        
 0.14893E+02; 0.29924E+00; 0.30093E+02; 0.20482E+01; 0.24240E+01; 0.12879E+02; 0.80273E+02; 0.33801E+00; 0.29344E+00; 0.19997E+02; 0.56108E+05; 0.37055E+02; 0.13494E+02; 0.34761E+00;-0.28886E-01;-0.29050E-02;-0.30820E-02;-0.51182E+00; 14        
 0.15012E+02; 0.29929E+00; 0.30016E+02; 0.20557E+01; 0.24140E+01; 0.12358E+02; 0.80171E+02; 0.34493E+00; 0.29217E+00; 0.19808E+02; 0.55828E+05; 0.36599E+02; 0.13493E+02; 0.34494E+00;-0.20454E-01; 0.48822E-02;-0.28561E-02;-0.20213E+01; 14        
 0.15071E+02; 0.29134E+00; 0.30249E+02; 0.20332E+01; 0.24430E+01; 0.12576E+02; 0.80377E+02; 0.35665E+00; 0.29754E+00; 0.20179E+02; 0.56520E+05; 0.37398E+02; 0.14086E+02; 0.35010E+00;-0.54258E-01; 0.55430E-02;-0.64709E-04;-0.17675E+01; 14        
 0.14980E+02; 0.29696E+00; 0.30109E+02; 0.20396E+01; 0.23962E+01; 0.12631E+02; 0.80131E+02; 0.35167E+00; 0.29467E+00; 0.19882E+02; 0.56587E+05; 0.37343E+02; 0.13988E+02; 0.34197E+00;-0.41785E-01; 0.18353E-02;-0.27753E-02;-0.15560E+01; 14        
 0.14846E+02; 0.29854E+00; 0.29785E+02; 0.20360E+01; 0.24206E+01; 0.12798E+02; 0.80283E+02; 0.33751E+00; 0.30160E+00; 0.20000E+02; 0.56767E+05; 0.37621E+02; 0.14102E+02; 0.35377E+00;-0.47471E-01;-0.14623E-01; 0.32573E-02;-0.10521E+01; 14        
 0.15016E+02; 0.29744E+00; 0.30062E+02; 0.20423E+01; 0.24210E+01; 0.12659E+02; 0.80177E+02; 0.34958E+00; 0.30070E+00; 0.19945E+02; 0.55986E+05; 0.37606E+02; 0.13962E+02; 0.34655E+00;-0.36029E-01; 0.20094E-02; 0.23879E-02;-0.12980E+01; 14        
 0.15370E+02; 0.29926E+00; 0.29758E+02; 0.20418E+01; 0.24511E+01; 0.12651E+02; 0.80057E+02; 0.35316E+00; 0.30258E+00; 0.19936E+02; 0.56131E+05; 0.37889E+02; 0.14204E+02; 0.35855E+00;-0.34099E-01; 0.14535E-02; 0.33509E-02;-0.12013E+01; 14        
 0.15262E+02; 0.29750E+00; 0.30183E+02; 0.20514E+01; 0.23882E+01; 0.12392E+02; 0.79901E+02; 0.34953E+00; 0.30357E+00; 0.20055E+02; 0.55966E+05; 0.38266E+02; 0.13677E+02; 0.35608E+00;-0.17147E-01; 0.63065E-02; 0.31081E-02;-0.19420E+01; 14        
 0.15099E+02; 0.30309E+00; 0.30296E+02; 0.20378E+01; 0.24563E+01; 0.12735E+02; 0.79761E+02; 0.33765E+00; 0.30318E+00; 0.20076E+02; 0.56492E+05; 0.38040E+02; 0.13632E+02; 0.35318E+00;-0.37005E-01;-0.65009E-02; 0.34842E-02;-0.97513E+00; 14        
 0.15092E+02; 0.30435E+00; 0.30009E+02; 0.20273E+01; 0.24544E+01; 0.12524E+02; 0.79895E+02; 0.34318E+00; 0.30017E+00; 0.19615E+02; 0.57078E+05; 0.38011E+02; 0.13759E+02; 0.34672E+00;-0.52741E-01;-0.46756E-02; 0.59501E-03;-0.18632E+01; 14        
 0.15040E+02; 0.29725E+00; 0.29744E+02; 0.20312E+01; 0.24545E+01; 0.12539E+02; 0.79691E+02; 0.34673E+00; 0.30018E+00; 0.19950E+02; 0.57055E+05; 0.38322E+02; 0.13534E+02; 0.33286E+00;-0.44730E-01; 0.23418E-02;-0.39437E-03;-0.17152E+01; 14        
 0.14922E+02; 0.29758E+00; 0.30269E+02; 0.20390E+01; 0.24812E+01; 0.12414E+02; 0.79918E+02; 0.34499E+00; 0.29528E+00; 0.20102E+02; 0.56753E+05; 0.39047E+02; 0.13372E+02; 0.34046E+00;-0.30974E-01; 0.39354E-02;-0.75940E-02;-0.18191E+01; 14        
 0.14882E+02; 0.29520E+00; 0.29836E+02; 0.20231E+01; 0.24324E+01; 0.12505E+02; 0.80007E+02; 0.34096E+00; 0.30158E+00; 0.20082E+02; 0.56186E+05; 0.38888E+02; 0.13833E+02; 0.34817E+00;-0.50675E-01;-0.52768E-02;-0.75208E-03;-0.19856E+01; 14        
 0.15161E+02; 0.29869E+00; 0.30096E+02; 0.20343E+01; 0.24322E+01; 0.12580E+02; 0.79950E+02; 0.35015E+00; 0.30066E+00; 0.20053E+02; 0.56682E+05; 0.38409E+02; 0.13922E+02; 0.34096E+00;-0.29098E-01; 0.10233E-02;-0.20345E-03;-0.14287E+01; 14        
 0.14814E+02; 0.30429E+00; 0.29745E+02; 0.20210E+01; 0.24365E+01; 0.12276E+02; 0.79817E+02; 0.33805E+00; 0.30126E+00; 0.20072E+02; 0.55684E+05; 0.39707E+02; 0.13877E+02; 0.34540E+00;-0.48082E-01;-0.73120E-02;-0.35858E-02;-0.26191E+01; 14        
 0.14914E+02; 0.30348E+00; 0.30139E+02; 0.20220E+01; 0.23980E+01; 0.12551E+02; 0.80072E+02; 0.33862E+00; 0.30145E+00; 0.19633E+02; 0.56010E+05; 0.38622E+02; 0.13687E+02; 0.34566E+00;-0.46460E-01;-0.48882E-02;-0.50893E-04;-0.18882E+01; 14        
 0.15016E+02; 0.30345E+00; 0.29899E+02; 0.20328E+01; 0.24455E+01; 0.12512E+02; 0.80058E+02; 0.34045E+00; 0.30364E+00; 0.20023E+02; 0.56203E+05; 0.39078E+02; 0.13713E+02; 0.34382E+00;-0.30692E-01;-0.40418E-02; 0.69145E-03;-0.16283E+01; 14        
 0.14985E+02; 0.29450E+00; 0.30027E+02; 0.20404E+01; 0.24271E+01; 0.12684E+02; 0.79769E+02; 0.34067E+00; 0.30336E+00; 0.19995E+02; 0.55417E+05; 0.39174E+02; 0.13717E+02; 0.33250E+00;-0.15158E-01;-0.14522E-02; 0.93323E-04;-0.93877E+00; 14        
 0.15282E+02; 0.30154E+00; 0.29647E+02; 0.20061E+01; 0.24820E+01; 0.12573E+02; 0.79852E+02; 0.34928E+00; 0.30498E+00; 0.20006E+02; 0.55977E+05; 0.39451E+02; 0.13714E+02; 0.34349E+00;-0.62554E-01; 0.54764E-02; 0.96516E-03;-0.18204E+01; 14        
 0.14861E+02; 0.29721E+00; 0.29780E+02; 0.19985E+01; 0.24756E+01; 0.12301E+02; 0.80163E+02; 0.35956E+00; 0.30218E+00; 0.20055E+02; 0.56110E+05; 0.39289E+02; 0.14368E+02; 0.35261E+00;-0.71131E-01; 0.54092E-02;-0.13209E-02;-0.27793E+01; 14        
 0.14975E+02; 0.30255E+00; 0.30166E+02; 0.20180E+01; 0.24714E+01; 0.12567E+02; 0.80086E+02; 0.34583E+00; 0.30339E+00; 0.20011E+02; 0.56765E+05; 0.39721E+02; 0.14124E+02; 0.35354E+00;-0.40052E-01;-0.66277E-02;-0.14884E-02;-0.15251E+01; 14        
 0.15007E+02; 0.30067E+00; 0.29834E+02; 0.20077E+01; 0.24937E+01; 0.12520E+02; 0.79939E+02; 0.35429E+00; 0.30224E+00; 0.20002E+02; 0.56084E+05; 0.38689E+02; 0.14249E+02; 0.34768E+00;-0.51938E-01; 0.20517E-02; 0.57485E-03;-0.17961E+01; 14        
 0.14952E+02; 0.30072E+00; 0.30062E+02; 0.20182E+01; 0.24735E+01; 0.12750E+02; 0.79829E+02; 0.35038E+00; 0.30507E+00; 0.19827E+02; 0.56036E+05; 0.39379E+02; 0.13941E+02; 0.35105E+00;-0.33909E-01; 0.29700E-02; 0.12364E-02;-0.87229E+00; 14        
 0.14922E+02; 0.29836E+00; 0.30002E+02; 0.19994E+01; 0.24952E+01; 0.12698E+02; 0.80198E+02; 0.35043E+00; 0.30606E+00; 0.20068E+02; 0.56582E+05; 0.38424E+02; 0.13941E+02; 0.34333E+00;-0.57396E-01; 0.13290E-02; 0.52500E-02;-0.13096E+01; 14        
 0.14789E+02; 0.30510E+00; 0.30024E+02; 0.20057E+01; 0.24663E+01; 0.12413E+02; 0.79837E+02; 0.34878E+00; 0.30198E+00; 0.20139E+02; 0.56301E+05; 0.39000E+02; 0.13767E+02; 0.35242E+00;-0.46035E-01; 0.31802E-02;-0.65008E-03;-0.20949E+01; 14        
 0.14898E+02; 0.31016E+00; 0.30096E+02; 0.20192E+01; 0.25272E+01; 0.12613E+02; 0.79958E+02; 0.34661E+00; 0.30521E+00; 0.19991E+02; 0.56759E+05; 0.39454E+02; 0.13872E+02; 0.33959E+00;-0.28910E-01;-0.19899E-02; 0.11437E-02;-0.10500E+01; 14        
 0.14736E+02; 0.30509E+00; 0.30039E+02; 0.19995E+01; 0.25380E+01; 0.12321E+02; 0.79966E+02; 0.34480E+00; 0.30305E+00; 0.20004E+02; 0.55509E+05; 0.39021E+02; 0.13592E+02; 0.34257E+00;-0.62413E-01; 0.42618E-02; 0.37325E-03;-0.23956E+01; 14        
 0.15108E+02; 0.30643E+00; 0.29955E+02; 0.20095E+01; 0.25081E+01; 0.12365E+02; 0.79778E+02; 0.34134E+00; 0.30814E+00; 0.19988E+02; 0.56141E+05; 0.39368E+02; 0.13442E+02; 0.34172E+00;-0.48572E-01; 0.10945E-02; 0.43691E-02;-0.21418E+01; 14        
 0.14773E+02; 0.30899E+00; 0.30119E+02; 0.20257E+01; 0.25280E+01; 0.12555E+02; 0.80192E+02; 0.33852E+00; 0.30735E+00; 0.19903E+02; 0.56160E+05; 0.40443E+02; 0.13408E+02; 0.32890E+00;-0.25558E-01;-0.12733E-02; 0.29749E-03;-0.11629E+01; 14        
 0.15194E+02; 0.30935E+00; 0.29997E+02; 0.20280E+01; 0.25164E+01; 0.12559E+02; 0.80076E+02; 0.34834E+00; 0.30180E+00; 0.19752E+02; 0.56239E+05; 0.40434E+02; 0.13699E+02; 0.34202E+00;-0.24277E-01; 0.39416E-02;-0.52357E-02;-0.11653E+01; 14        
 0.15233E+02; 0.30720E+00; 0.29962E+02; 0.20116E+01; 0.25389E+01; 0.12722E+02; 0.79926E+02; 0.34645E+00; 0.30600E+00; 0.19921E+02; 0.56500E+05; 0.40513E+02; 0.14027E+02; 0.35296E+00;-0.51761E-01;-0.37090E-02;-0.12145E-02;-0.10177E+01; 14        
 0.15035E+02; 0.30594E+00; 0.29667E+02; 0.20307E+01; 0.25255E+01; 0.12289E+02; 0.80316E+02; 0.35236E+00; 0.30742E+00; 0.19735E+02; 0.55992E+05; 0.40125E+02; 0.14502E+02; 0.36241E+00;-0.25101E-01;-0.34728E-02; 0.12971E-02;-0.19636E+01; 14        
 0.15180E+02; 0.30378E+00; 0.29959E+02; 0.20074E+01; 0.25177E+01; 0.11946E+02; 0.80397E+02; 0.35930E+00; 0.30699E+00; 0.19916E+02; 0.56115E+05; 0.40509E+02; 0.14464E+02; 0.36100E+00;-0.58819E-01; 0.36586E-02;-0.20756E-03;-0.35057E+01; 14        
 0.14824E+02; 0.30355E+00; 0.29940E+02; 0.20104E+01; 0.24896E+01; 0.12445E+02; 0.80305E+02; 0.36536E+00; 0.30366E+00; 0.19852E+02; 0.56269E+05; 0.40256E+02; 0.14816E+02; 0.37709E+00;-0.49135E-01; 0.37726E-02;-0.27883E-02;-0.19623E+01; 14        
 0.14776E+02; 0.30019E+00; 0.29923E+02; 0.20123E+01; 0.24765E+01; 0.12468E+02; 0.80305E+02; 0.36441E+00; 0.31131E+00; 0.20243E+02; 0.55985E+05; 0.40732E+02; 0.15059E+02; 0.36759E+00;-0.43087E-01;-0.58023E-04; 0.34435E-02;-0.18316E+01; 14        
 0.14905E+02; 0.30551E+00; 0.30003E+02; 0.20119E+01; 0.24846E+01; 0.12601E+02; 0.79865E+02; 0.37378E+00; 0.30556E+00; 0.20000E+02; 0.56412E+05; 0.39513E+02; 0.15390E+02; 0.35368E+00;-0.41522E-01; 0.26964E-02; 0.13395E-02;-0.13868E+01; 14        
 0.14684E+02; 0.30560E+00; 0.30315E+02; 0.20027E+01; 0.25169E+01; 0.12205E+02; 0.79962E+02; 0.35350E+00; 0.30257E+00; 0.20229E+02; 0.56329E+05; 0.40372E+02; 0.14855E+02; 0.35178E+00;-0.53162E-01;-0.88776E-02;-0.42082E-02;-0.26688E+01; 14        
 0.15342E+02; 0.29839E+00; 0.30096E+02; 0.20186E+01; 0.25262E+01; 0.12278E+02; 0.79845E+02; 0.35260E+00; 0.30836E+00; 0.19952E+02; 0.56227E+05; 0.40170E+02; 0.14507E+02; 0.35532E+00;-0.26754E-01;-0.40523E-02; 0.21326E-02;-0.20349E+01; 14        
 0.15246E+02; 0.29707E+00; 0.29775E+02; 0.19968E+01; 0.24997E+01; 0.12446E+02; 0.80262E+02; 0.34863E+00; 0.30516E+00; 0.20009E+02; 0.56486E+05; 0.39235E+02; 0.13947E+02; 0.35419E+00;-0.51330E-01;-0.25790E-03; 0.18345E-02;-0.19722E+01; 14        
 0.15107E+02; 0.29305E+00; 0.30028E+02; 0.19913E+01; 0.24702E+01; 0.12232E+02; 0.79949E+02; 0.35286E+00; 0.30630E+00; 0.19994E+02; 0.56673E+05; 0.39374E+02; 0.14087E+02; 0.34283E+00;-0.50820E-01; 0.12495E-02; 0.25598E-02;-0.26979E+01; 14        
 0.14965E+02; 0.29620E+00; 0.29827E+02; 0.19857E+01; 0.24592E+01; 0.12236E+02; 0.79963E+02; 0.34475E+00; 0.30240E+00; 0.20006E+02; 0.56289E+05; 0.39246E+02; 0.14136E+02; 0.35894E+00;-0.48829E-01;-0.64073E-02;-0.92820E-03;-0.26822E+01; 14        
 0.15064E+02; 0.29120E+00; 0.30120E+02; 0.19807E+01; 0.24357E+01; 0.12539E+02; 0.79909E+02; 0.34534E+00; 0.30111E+00; 0.19949E+02; 0.56359E+05; 0.38767E+02; 0.13657E+02; 0.34764E+00;-0.42785E-01; 0.12122E-02;-0.71576E-03;-0.17650E+01; 14        
 0.14815E+02; 0.28866E+00; 0.30025E+02; 0.19702E+01; 0.24201E+01; 0.12525E+02; 0.79933E+02; 0.34233E+00; 0.29995E+00; 0.19964E+02; 0.56147E+05; 0.38582E+02; 0.13447E+02; 0.34160E+00;-0.46956E-01; 0.19971E-02;-0.12634E-02;-0.19248E+01; 14        
 0.14694E+02; 0.29371E+00; 0.30003E+02; 0.19633E+01; 0.24810E+01; 0.12291E+02; 0.79614E+02; 0.33418E+00; 0.30265E+00; 0.20174E+02; 0.56306E+05; 0.38914E+02; 0.13274E+02; 0.33079E+00;-0.49432E-01;-0.40598E-02; 0.41247E-03;-0.24695E+01; 14        
 0.14714E+02; 0.29517E+00; 0.29972E+02; 0.19699E+01; 0.24583E+01; 0.12441E+02; 0.79876E+02; 0.32673E+00; 0.29996E+00; 0.19871E+02; 0.56608E+05; 0.37864E+02; 0.12722E+02; 0.31851E+00;-0.31601E-01;-0.42897E-02; 0.10352E-02;-0.18066E+01; 14        
 0.14921E+02; 0.29008E+00; 0.29983E+02; 0.19502E+01; 0.24964E+01; 0.12507E+02; 0.79743E+02; 0.33166E+00; 0.29391E+00; 0.20170E+02; 0.56776E+05; 0.37572E+02; 0.12402E+02; 0.31517E+00;-0.55145E-01; 0.48173E-02;-0.40202E-02;-0.18646E+01; 14        
 0.15012E+02; 0.29694E+00; 0.29976E+02; 0.19351E+01; 0.24966E+01; 0.12285E+02; 0.79793E+02; 0.31763E+00; 0.29448E+00; 0.20307E+02; 0.56058E+05; 0.37433E+02; 0.11937E+02; 0.31013E+00;-0.74250E-01;-0.50754E-03;-0.29469E-02;-0.27859E+01; 14        
 0.15049E+02; 0.29230E+00; 0.29802E+02; 0.19385E+01; 0.25183E+01; 0.12385E+02; 0.79592E+02; 0.31425E+00; 0.29691E+00; 0.20052E+02; 0.56427E+05; 0.37043E+02; 0.11723E+02; 0.31122E+00;-0.67109E-01;-0.19117E-02; 0.75503E-03;-0.23442E+01; 14        
 0.15227E+02; 0.29185E+00; 0.29968E+02; 0.19592E+01; 0.24764E+01; 0.12448E+02; 0.80029E+02; 0.31731E+00; 0.29366E+00; 0.19861E+02; 0.56378E+05; 0.37102E+02; 0.12468E+02; 0.31781E+00;-0.32526E-01;-0.93401E-02;-0.27530E-02;-0.17626E+01; 14        
 0.14862E+02; 0.28930E+00; 0.30158E+02; 0.19591E+01; 0.24382E+01; 0.12357E+02; 0.80582E+02; 0.32346E+00; 0.29794E+00; 0.19838E+02; 0.56013E+05; 0.36251E+02; 0.11896E+02; 0.31857E+00;-0.28549E-01; 0.60200E-02; 0.43796E-02;-0.20749E+01; 14        
 0.14967E+02; 0.28851E+00; 0.29825E+02; 0.19656E+01; 0.24531E+01; 0.12325E+02; 0.80224E+02; 0.32908E+00; 0.29144E+00; 0.20057E+02; 0.56231E+05; 0.35970E+02; 0.12480E+02; 0.33993E+00;-0.14019E-01; 0.26754E-02;-0.11901E-02;-0.19121E+01; 14        
 0.14955E+02; 0.28708E+00; 0.29895E+02; 0.19350E+01; 0.24536E+01; 0.12334E+02; 0.80116E+02; 0.33669E+00; 0.29053E+00; 0.20182E+02; 0.55698E+05; 0.35458E+02; 0.12979E+02; 0.33339E+00;-0.53090E-01; 0.46205E-02;-0.24780E-03;-0.24644E+01; 14        
 0.14903E+02; 0.28795E+00; 0.29951E+02; 0.19432E+01; 0.24650E+01; 0.12346E+02; 0.80081E+02; 0.33897E+00; 0.29340E+00; 0.19797E+02; 0.56009E+05; 0.35507E+02; 0.13336E+02; 0.33094E+00;-0.36087E-01; 0.69655E-03; 0.24341E-02;-0.21412E+01; 14        
 0.15003E+02; 0.28304E+00; 0.29938E+02; 0.19375E+01; 0.24805E+01; 0.12616E+02; 0.80017E+02; 0.33196E+00; 0.29729E+00; 0.19761E+02; 0.56244E+05; 0.34555E+02; 0.12895E+02; 0.33078E+00;-0.42675E-01;-0.52028E-03; 0.96839E-02;-0.14126E+01; 14        
 0.14995E+02; 0.28307E+00; 0.30014E+02; 0.19424E+01; 0.24711E+01; 0.12366E+02; 0.79990E+02; 0.33850E+00; 0.29280E+00; 0.20375E+02; 0.56818E+05; 0.34104E+02; 0.12773E+02; 0.32420E+00;-0.30867E-01; 0.61264E-02; 0.68101E-02;-0.20023E+01; 14        
 0.14803E+02; 0.28883E+00; 0.30004E+02; 0.19288E+01; 0.24556E+01; 0.12443E+02; 0.79666E+02; 0.32619E+00; 0.28635E+00; 0.20124E+02; 0.55864E+05; 0.33514E+02; 0.12607E+02; 0.31069E+00;-0.48771E-01;-0.97796E-03; 0.25442E-02;-0.21024E+01; 14        
 0.14987E+02; 0.28118E+00; 0.30046E+02; 0.19371E+01; 0.24792E+01; 0.12434E+02; 0.80053E+02; 0.32660E+00; 0.28808E+00; 0.19967E+02; 0.56197E+05; 0.33926E+02; 0.12321E+02; 0.32810E+00;-0.34968E-01; 0.25858E-02; 0.27427E-02;-0.18588E+01; 14        
 0.15129E+02; 0.28283E+00; 0.29913E+02; 0.19394E+01; 0.24246E+01; 0.12636E+02; 0.79713E+02; 0.31682E+00; 0.28378E+00; 0.19914E+02; 0.56406E+05; 0.32863E+02; 0.11992E+02; 0.31544E+00;-0.27711E-01;-0.30882E-02; 0.23716E-02;-0.13447E+01; 14        
 0.15077E+02; 0.27815E+00; 0.30076E+02; 0.19138E+01; 0.24442E+01; 0.12537E+02; 0.79858E+02; 0.31591E+00; 0.27811E+00; 0.20179E+02; 0.56034E+05; 0.32234E+02; 0.11540E+02; 0.30740E+00;-0.63415E-01; 0.34188E-02;-0.85541E-03;-0.20996E+01; 14        
 0.15079E+02; 0.27800E+00; 0.30115E+02; 0.19233E+01; 0.24429E+01; 0.12221E+02; 0.79601E+02; 0.30761E+00; 0.27560E+00; 0.20206E+02; 0.56901E+05; 0.31877E+02; 0.11633E+02; 0.32031E+00;-0.45865E-01;-0.86043E-02;-0.20179E-02;-0.27417E+01; 14        
 0.14940E+02; 0.27463E+00; 0.30032E+02; 0.19160E+01; 0.23936E+01; 0.12656E+02; 0.79792E+02; 0.31126E+00; 0.27725E+00; 0.19922E+02; 0.55923E+05; 0.31720E+02; 0.10978E+02; 0.31328E+00;-0.52020E-01; 0.68261E-02; 0.25946E-03;-0.17213E+01; 14        
 0.14942E+02; 0.27616E+00; 0.29985E+02; 0.19168E+01; 0.24044E+01; 0.12594E+02; 0.79952E+02; 0.31098E+00; 0.27845E+00; 0.20257E+02; 0.56564E+05; 0.31529E+02; 0.11452E+02; 0.31008E+00;-0.51432E-01;-0.17573E-02; 0.21903E-02;-0.18614E+01; 14        
 0.15264E+02; 0.28036E+00; 0.29848E+02; 0.19173E+01; 0.24190E+01; 0.12472E+02; 0.79963E+02; 0.30545E+00; 0.27137E+00; 0.19939E+02; 0.56086E+05; 0.31412E+02; 0.11489E+02; 0.29924E+00;-0.52561E-01;-0.64867E-02;-0.44324E-02;-0.21969E+01; 14        
 0.14697E+02; 0.28082E+00; 0.29837E+02; 0.19459E+01; 0.24654E+01; 0.12791E+02; 0.79905E+02; 0.30296E+00; 0.27374E+00; 0.19675E+02; 0.56282E+05; 0.30324E+02; 0.11072E+02; 0.30547E+00;-0.15271E-01;-0.37417E-02; 0.21586E-02;-0.57950E+00; 14        
 0.15032E+02; 0.28221E+00; 0.29809E+02; 0.19290E+01; 0.23896E+01; 0.12478E+02; 0.79851E+02; 0.31209E+00; 0.27139E+00; 0.20008E+02; 0.56694E+05; 0.30428E+02; 0.11017E+02; 0.30023E+00;-0.48106E-01; 0.50321E-02;-0.55913E-03;-0.21904E+01; 14        
 0.15026E+02; 0.28547E+00; 0.29998E+02; 0.19285E+01; 0.24145E+01; 0.12615E+02; 0.80149E+02; 0.31198E+00; 0.27264E+00; 0.20004E+02; 0.56437E+05; 0.30567E+02; 0.11153E+02; 0.30349E+00;-0.58089E-01; 0.37403E-02; 0.13419E-03;-0.18604E+01; 14        
 0.14891E+02; 0.28003E+00; 0.30266E+02; 0.19232E+01; 0.24176E+01; 0.12700E+02; 0.80149E+02; 0.30436E+00; 0.27140E+00; 0.20175E+02; 0.56640E+05; 0.30657E+02; 0.11217E+02; 0.30836E+00;-0.73758E-01;-0.53263E-02;-0.14498E-02;-0.18567E+01; 14        
 0.15019E+02; 0.27799E+00; 0.29824E+02; 0.19582E+01; 0.24097E+01; 0.12447E+02; 0.80470E+02; 0.31462E+00; 0.26959E+00; 0.19863E+02; 0.56149E+05; 0.30361E+02; 0.11779E+02; 0.31433E+00;-0.27292E-01;-0.15506E-02;-0.21723E-02;-0.19155E+01; 14        
 0.14996E+02; 0.27049E+00; 0.29634E+02; 0.19602E+01; 0.23829E+01; 0.12547E+02; 0.79957E+02; 0.31992E+00; 0.26821E+00; 0.19874E+02; 0.55771E+05; 0.30376E+02; 0.11838E+02; 0.32707E+00;-0.29490E-01; 0.39873E-02;-0.36222E-02;-0.17303E+01; 14        
 0.15104E+02; 0.27507E+00; 0.29924E+02; 0.19594E+01; 0.23516E+01; 0.12562E+02; 0.80373E+02; 0.31685E+00; 0.27113E+00; 0.20133E+02; 0.56402E+05; 0.30320E+02; 0.12256E+02; 0.32454E+00;-0.33894E-01;-0.68177E-02;-0.46954E-03;-0.18556E+01; 14        
 0.15148E+02; 0.26725E+00; 0.29943E+02; 0.19533E+01; 0.23491E+01; 0.12586E+02; 0.80084E+02; 0.32670E+00; 0.26723E+00; 0.20069E+02; 0.56126E+05; 0.29921E+02; 0.12427E+02; 0.32734E+00;-0.43024E-01; 0.13687E-02;-0.27417E-02;-0.19281E+01; 14        
 0.14900E+02; 0.27229E+00; 0.29857E+02; 0.19545E+01; 0.22745E+01; 0.12623E+02; 0.79951E+02; 0.33551E+00; 0.27056E+00; 0.20034E+02; 0.56593E+05; 0.29252E+02; 0.12663E+02; 0.32732E+00;-0.41933E-01; 0.53969E-02; 0.33185E-02;-0.20274E+01; 14        
 0.14813E+02; 0.27272E+00; 0.29942E+02; 0.19460E+01; 0.23323E+01; 0.12643E+02; 0.79790E+02; 0.33133E+00; 0.26626E+00; 0.19929E+02; 0.56306E+05; 0.29426E+02; 0.12992E+02; 0.32856E+00;-0.57526E-01;-0.27523E-02;-0.16763E-02;-0.20314E+01; 14        
 0.14975E+02; 0.26387E+00; 0.30115E+02; 0.19476E+01; 0.23397E+01; 0.12756E+02; 0.79815E+02; 0.32678E+00; 0.26579E+00; 0.20018E+02; 0.56276E+05; 0.29004E+02; 0.11829E+02; 0.32245E+00;-0.57509E-01; 0.95407E-02;-0.41311E-03;-0.16570E+01; 14        
 0.15402E+02; 0.26686E+00; 0.30256E+02; 0.19617E+01; 0.23211E+01; 0.12594E+02; 0.79723E+02; 0.32003E+00; 0.26529E+00; 0.20080E+02; 0.56071E+05; 0.28956E+02; 0.11868E+02; 0.30963E+00;-0.37946E-01; 0.28270E-02;-0.75001E-03;-0.18934E+01; 14        
