18
 0.20043E+02; 0.23548E+00; 0.29955E+02; 0.20990E+01; 0.25895E+01; 0.17268E+02; 0.79018E+02; 0.80819E+00;-0.14451E+00; 0.19960E+02; 0.56386E+05; 0.36075E+02; 0.36972E+02; 0.79618E+00;-0.76490E+02;-0.45627E-02;-0.43789E+00;-0.15312E+04; 6         
 0.19940E+02; 0.23652E+00; 0.30028E+02; 0.20651E+01; 0.26304E+01; 0.17651E+02; 0.79065E+02; 0.78190E+00;-0.14342E+00; 0.20078E+02; 0.55582E+05; 0.35627E+02; 0.36148E+02; 0.77851E+00;-0.76919E+02;-0.58301E-02;-0.43516E+00;-0.15385E+04; 6         
 0.19798E+02; 0.23404E+00; 0.30137E+02; 0.20736E+01; 0.25831E+01; 0.17124E+02; 0.79136E+02; 0.78558E+00;-0.14124E+00; 0.20098E+02; 0.56485E+05; 0.36142E+02; 0.35278E+02; 0.77163E+00;-0.77283E+02; 0.11845E-01;-0.43477E+00;-0.15475E+04; 6         
 0.19911E+02; 0.23549E+00; 0.30128E+02; 0.20898E+01; 0.26036E+01; 0.17346E+02; 0.79273E+02; 0.77970E+00;-0.14434E+00; 0.19915E+02; 0.56437E+05; 0.36811E+02; 0.35371E+02; 0.76570E+00;-0.77635E+02; 0.41178E-02;-0.44018E+00;-0.15538E+04; 6         
 0.20154E+02; 0.23004E+00; 0.29835E+02; 0.20691E+01; 0.26104E+01; 0.17249E+02; 0.79634E+02; 0.75736E+00;-0.14172E+00; 0.19978E+02; 0.55550E+05; 0.36102E+02; 0.35091E+02; 0.77337E+00;-0.78038E+02;-0.56172E-02;-0.43510E+00;-0.15622E+04; 6         
 0.19906E+02; 0.23619E+00; 0.30125E+02; 0.20600E+01; 0.26327E+01; 0.17388E+02; 0.79927E+02; 0.77149E+00;-0.13987E+00; 0.20281E+02; 0.57250E+05; 0.36283E+02; 0.34931E+02; 0.75715E+00;-0.78426E+02; 0.68406E-03;-0.43385E+00;-0.15694E+04; 6         
 0.19885E+02; 0.23718E+00; 0.30320E+02; 0.20572E+01; 0.26211E+01; 0.17523E+02; 0.79800E+02; 0.76247E+00;-0.13985E+00; 0.20059E+02; 0.56594E+05; 0.37124E+02; 0.34721E+02; 0.75733E+00;-0.78806E+02; 0.98969E-03;-0.43663E+00;-0.15766E+04; 6         
 0.20081E+02; 0.24026E+00; 0.29890E+02; 0.20430E+01; 0.26286E+01; 0.17698E+02; 0.79711E+02; 0.75675E+00;-0.13825E+00; 0.20367E+02; 0.55696E+05; 0.37197E+02; 0.35075E+02; 0.76371E+00;-0.79205E+02;-0.68446E-02;-0.43522E+00;-0.15841E+04; 6         
 0.20003E+02; 0.23767E+00; 0.29754E+02; 0.20371E+01; 0.26765E+01; 0.17253E+02; 0.79885E+02; 0.76460E+00;-0.13943E+00; 0.19693E+02; 0.55945E+05; 0.36926E+02; 0.34504E+02; 0.74937E+00;-0.79593E+02; 0.12533E-01;-0.43549E+00;-0.15931E+04; 6         
 0.20132E+02; 0.24012E+00; 0.30108E+02; 0.20753E+01; 0.26718E+01; 0.17312E+02; 0.80219E+02; 0.76277E+00;-0.14331E+00; 0.19642E+02; 0.56539E+05; 0.36989E+02; 0.34782E+02; 0.76282E+00;-0.79915E+02; 0.24149E-03;-0.43970E+00;-0.15993E+04; 6         
 0.20007E+02; 0.23637E+00; 0.30222E+02; 0.20583E+01; 0.26385E+01; 0.17198E+02; 0.80061E+02; 0.77404E+00;-0.14092E+00; 0.20073E+02; 0.56465E+05; 0.37522E+02; 0.35528E+02; 0.77881E+00;-0.80318E+02;-0.54044E-02;-0.43901E+00;-0.16078E+04; 6         
 0.20216E+02; 0.23423E+00; 0.29811E+02; 0.20491E+01; 0.26644E+01; 0.17338E+02; 0.80369E+02; 0.77976E+00;-0.14014E+00; 0.20195E+02; 0.56084E+05; 0.37550E+02; 0.35676E+02; 0.78704E+00;-0.80708E+02;-0.48897E-03;-0.43829E+00;-0.16151E+04; 6         
 0.19767E+02; 0.23995E+00; 0.29851E+02; 0.20510E+01; 0.26605E+01; 0.17372E+02; 0.80192E+02; 0.78327E+00;-0.13993E+00; 0.19728E+02; 0.55798E+05; 0.37646E+02; 0.36184E+02; 0.79015E+00;-0.81082E+02;-0.68202E-02;-0.43840E+00;-0.16225E+04; 6         
 0.20024E+02; 0.24045E+00; 0.30232E+02; 0.20388E+01; 0.26345E+01; 0.17568E+02; 0.80610E+02; 0.79105E+00;-0.14253E+00; 0.19963E+02; 0.55989E+05; 0.37811E+02; 0.36411E+02; 0.79908E+00;-0.81480E+02;-0.57000E-02;-0.44150E+00;-0.16300E+04; 6         
 0.20063E+02; 0.24528E+00; 0.29746E+02; 0.20383E+01; 0.27008E+01; 0.17192E+02; 0.80456E+02; 0.81470E+00;-0.13968E+00; 0.20275E+02; 0.56199E+05; 0.38715E+02; 0.36763E+02; 0.78677E+00;-0.81864E+02; 0.81947E-02;-0.44152E+00;-0.16386E+04; 6         
 0.20295E+02; 0.24790E+00; 0.30203E+02; 0.20435E+01; 0.27384E+01; 0.17163E+02; 0.80373E+02; 0.80063E+00;-0.13743E+00; 0.19872E+02; 0.56141E+05; 0.38663E+02; 0.36923E+02; 0.80684E+00;-0.82243E+02;-0.92276E-02;-0.43912E+00;-0.16461E+04; 6         
 0.19953E+02; 0.24242E+00; 0.29886E+02; 0.20494E+01; 0.27292E+01; 0.17394E+02; 0.80492E+02; 0.79981E+00;-0.13807E+00; 0.19860E+02; 0.56034E+05; 0.38739E+02; 0.37055E+02; 0.81798E+00;-0.82619E+02;-0.12349E-01;-0.44001E+00;-0.16530E+04; 6         
 0.19937E+02; 0.25349E+00; 0.29914E+02; 0.20432E+01; 0.27640E+01; 0.17220E+02; 0.80432E+02; 0.82632E+00;-0.13987E+00; 0.20109E+02; 0.56192E+05; 0.39508E+02; 0.37634E+02; 0.82244E+00;-0.83015E+02;-0.61552E-03;-0.44418E+00;-0.16613E+04; 6         
 0.19860E+02; 0.25561E+00; 0.29997E+02; 0.20631E+01; 0.27872E+01; 0.17151E+02; 0.80518E+02; 0.82763E+00;-0.13905E+00; 0.20010E+02; 0.56441E+05; 0.40112E+02; 0.38187E+02; 0.83768E+00;-0.83378E+02;-0.14175E-01;-0.44523E+00;-0.16687E+04; 6         
 0.20115E+02; 0.25150E+00; 0.30190E+02; 0.20575E+01; 0.27315E+01; 0.17286E+02; 0.80672E+02; 0.84748E+00;-0.13767E+00; 0.19768E+02; 0.56152E+05; 0.40001E+02; 0.38447E+02; 0.85193E+00;-0.83777E+02; 0.17282E-02;-0.44351E+00;-0.16765E+04; 6         
 0.19807E+02; 0.24943E+00; 0.30100E+02; 0.20658E+01; 0.27827E+01; 0.16939E+02; 0.80708E+02; 0.86935E+00;-0.13754E+00; 0.19778E+02; 0.56127E+05; 0.40166E+02; 0.39106E+02; 0.87054E+00;-0.84154E+02; 0.82553E-02;-0.44390E+00;-0.16849E+04; 6         
 0.20039E+02; 0.24759E+00; 0.29730E+02; 0.20730E+01; 0.26986E+01; 0.17207E+02; 0.80826E+02; 0.88759E+00;-0.13985E+00; 0.20115E+02; 0.56692E+05; 0.40900E+02; 0.39575E+02; 0.90756E+00;-0.84529E+02; 0.11056E-01;-0.44839E+00;-0.16918E+04; 6         
 0.20125E+02; 0.24606E+00; 0.30187E+02; 0.20665E+01; 0.26975E+01; 0.17259E+02; 0.80792E+02; 0.90340E+00;-0.13910E+00; 0.19968E+02; 0.56740E+05; 0.41490E+02; 0.40990E+02; 0.90566E+00;-0.84926E+02;-0.69977E-02;-0.44931E+00;-0.16996E+04; 6         
 0.20084E+02; 0.25134E+00; 0.29848E+02; 0.20801E+01; 0.27184E+01; 0.17212E+02; 0.80669E+02; 0.90534E+00;-0.13714E+00; 0.19877E+02; 0.56390E+05; 0.41670E+02; 0.41534E+02; 0.91660E+00;-0.85292E+02;-0.15048E-01;-0.44790E+00;-0.17070E+04; 6         
 0.19752E+02; 0.25427E+00; 0.29808E+02; 0.20813E+01; 0.26992E+01; 0.17077E+02; 0.80549E+02; 0.91538E+00;-0.13820E+00; 0.20165E+02; 0.56905E+05; 0.43117E+02; 0.41820E+02; 0.92302E+00;-0.85681E+02;-0.15966E-01;-0.45295E+00;-0.17153E+04; 6         
 0.19912E+02; 0.25190E+00; 0.29900E+02; 0.21007E+01; 0.27487E+01; 0.17328E+02; 0.80670E+02; 0.93932E+00;-0.14043E+00; 0.20098E+02; 0.55968E+05; 0.43668E+02; 0.41989E+02; 0.93386E+00;-0.86043E+02; 0.11728E-01;-0.45670E+00;-0.17216E+04; 6         
 0.20100E+02; 0.25063E+00; 0.29961E+02; 0.20620E+01; 0.27306E+01; 0.17146E+02; 0.80403E+02; 0.93362E+00;-0.13659E+00; 0.19864E+02; 0.56263E+05; 0.43564E+02; 0.42231E+02; 0.93107E+00;-0.86490E+02;-0.20967E-02;-0.45246E+00;-0.17311E+04; 6         
 0.19938E+02; 0.25017E+00; 0.29787E+02; 0.20716E+01; 0.27276E+01; 0.17447E+02; 0.80289E+02; 0.93589E+00;-0.13965E+00; 0.20205E+02; 0.55877E+05; 0.44380E+02; 0.42375E+02; 0.94136E+00;-0.86864E+02; 0.35155E-04;-0.45767E+00;-0.17377E+04; 6         
 0.19908E+02; 0.24919E+00; 0.29715E+02; 0.20873E+01; 0.27298E+01; 0.17052E+02; 0.80215E+02; 0.94177E+00;-0.13716E+00; 0.20170E+02; 0.56321E+05; 0.44518E+02; 0.42498E+02; 0.94522E+00;-0.87232E+02;-0.66614E-03;-0.45558E+00;-0.17463E+04; 6         
 0.19881E+02; 0.25412E+00; 0.29858E+02; 0.21052E+01; 0.27498E+01; 0.17504E+02; 0.80318E+02; 0.94452E+00;-0.14102E+00; 0.20043E+02; 0.55929E+05; 0.45105E+02; 0.43020E+02; 0.92937E+00;-0.87598E+02;-0.67999E-02;-0.46097E+00;-0.17521E+04; 6         
 0.19970E+02; 0.25694E+00; 0.30062E+02; 0.20873E+01; 0.27596E+01; 0.17084E+02; 0.80088E+02; 0.94558E+00;-0.13600E+00; 0.20009E+02; 0.56383E+05; 0.46100E+02; 0.42737E+02; 0.94355E+00;-0.88021E+02;-0.29880E-02;-0.45831E+00;-0.17619E+04; 6         
 0.19743E+02; 0.25265E+00; 0.30044E+02; 0.21007E+01; 0.27602E+01; 0.16960E+02; 0.80297E+02; 0.93829E+00;-0.13732E+00; 0.20067E+02; 0.56738E+05; 0.46839E+02; 0.42549E+02; 0.94039E+00;-0.88394E+02;-0.88280E-02;-0.46142E+00;-0.17697E+04; 6         
 0.19726E+02; 0.25590E+00; 0.29706E+02; 0.21297E+01; 0.27779E+01; 0.17314E+02; 0.80318E+02; 0.95431E+00;-0.14010E+00; 0.19990E+02; 0.56291E+05; 0.46949E+02; 0.42837E+02; 0.94712E+00;-0.88743E+02; 0.41942E-02;-0.46455E+00;-0.17755E+04; 6         
 0.19909E+02; 0.24826E+00; 0.30066E+02; 0.21056E+01; 0.27502E+01; 0.17370E+02; 0.80014E+02; 0.96196E+00;-0.13767E+00; 0.19974E+02; 0.55817E+05; 0.48282E+02; 0.43405E+02; 0.96432E+00;-0.89170E+02; 0.26410E-02;-0.46504E+00;-0.17840E+04; 6         
 0.19879E+02; 0.24999E+00; 0.30312E+02; 0.21076E+01; 0.27309E+01; 0.17336E+02; 0.80378E+02; 0.96342E+00;-0.13956E+00; 0.19744E+02; 0.56262E+05; 0.48547E+02; 0.43440E+02; 0.97523E+00;-0.89556E+02;-0.53354E-03;-0.46751E+00;-0.17919E+04; 6         
 0.19976E+02; 0.25225E+00; 0.29877E+02; 0.21185E+01; 0.27371E+01; 0.17211E+02; 0.80587E+02; 0.97535E+00;-0.13607E+00; 0.20106E+02; 0.55828E+05; 0.49818E+02; 0.43776E+02; 0.97581E+00;-0.89933E+02; 0.73476E-02;-0.46673E+00;-0.17998E+04; 6         
 0.20191E+02; 0.25671E+00; 0.29827E+02; 0.21451E+01; 0.27391E+01; 0.17328E+02; 0.80033E+02; 0.97163E+00;-0.13874E+00; 0.19965E+02; 0.56508E+05; 0.50452E+02; 0.43683E+02; 0.97870E+00;-0.90290E+02;-0.92580E-04;-0.47077E+00;-0.18065E+04; 6         
 0.20022E+02; 0.26240E+00; 0.29836E+02; 0.21281E+01; 0.27559E+01; 0.16958E+02; 0.80187E+02; 0.97981E+00;-0.13869E+00; 0.19875E+02; 0.56467E+05; 0.51294E+02; 0.43962E+02; 0.97999E+00;-0.90717E+02; 0.19399E-02;-0.47231E+00;-0.18162E+04; 6         
 0.20287E+02; 0.26193E+00; 0.29916E+02; 0.21266E+01; 0.27656E+01; 0.16840E+02; 0.80115E+02; 0.97942E+00;-0.14238E+00; 0.20116E+02; 0.56133E+05; 0.52525E+02; 0.44019E+02; 0.98640E+00;-0.91121E+02; 0.31193E-02;-0.47831E+00;-0.18246E+04; 6         
 0.20056E+02; 0.25470E+00; 0.29753E+02; 0.21466E+01; 0.27489E+01; 0.17217E+02; 0.80223E+02; 0.98937E+00;-0.13905E+00; 0.20065E+02; 0.55760E+05; 0.52853E+02; 0.44320E+02; 0.99501E+00;-0.91491E+02; 0.93857E-02;-0.47564E+00;-0.18309E+04; 6         
 0.19896E+02; 0.25835E+00; 0.29961E+02; 0.21558E+01; 0.27275E+01; 0.17290E+02; 0.80671E+02; 0.99798E+00;-0.13987E+00; 0.20077E+02; 0.56198E+05; 0.54094E+02; 0.45067E+02; 0.10099E+01;-0.91873E+02;-0.30782E-02;-0.47867E+00;-0.18383E+04; 6         
 0.20128E+02; 0.26035E+00; 0.29692E+02; 0.21613E+01; 0.27063E+01; 0.17499E+02; 0.80641E+02; 0.10077E+01;-0.14247E+00; 0.19945E+02; 0.55841E+05; 0.54305E+02; 0.45630E+02; 0.10288E+01;-0.92261E+02;-0.29912E-02;-0.48164E+00;-0.18455E+04; 6         
 0.19857E+02; 0.25919E+00; 0.29960E+02; 0.21704E+01; 0.27371E+01; 0.17172E+02; 0.80426E+02; 0.10263E+01;-0.14096E+00; 0.20041E+02; 0.56456E+05; 0.56319E+02; 0.45947E+02; 0.10190E+01;-0.92648E+02; 0.27035E-02;-0.48342E+00;-0.18542E+04; 6         
 0.19701E+02; 0.26259E+00; 0.29759E+02; 0.21865E+01; 0.27496E+01; 0.17184E+02; 0.80395E+02; 0.10346E+01;-0.13992E+00; 0.20069E+02; 0.56003E+05; 0.57270E+02; 0.46358E+02; 0.10302E+01;-0.93027E+02; 0.58596E-02;-0.48387E+00;-0.18617E+04; 6         
 0.20067E+02; 0.27177E+00; 0.29867E+02; 0.21630E+01; 0.27850E+01; 0.17282E+02; 0.80322E+02; 0.10444E+01;-0.14077E+00; 0.20084E+02; 0.56254E+05; 0.57863E+02; 0.46902E+02; 0.10497E+01;-0.93467E+02; 0.10536E-02;-0.48550E+00;-0.18701E+04; 6         
 0.20035E+02; 0.27457E+00; 0.29758E+02; 0.21804E+01; 0.28197E+01; 0.17231E+02; 0.79985E+02; 0.10385E+01;-0.13966E+00; 0.19864E+02; 0.56233E+05; 0.59519E+02; 0.46983E+02; 0.10537E+01;-0.93853E+02;-0.65271E-02;-0.48674E+00;-0.18778E+04; 6         
 0.19935E+02; 0.27907E+00; 0.29924E+02; 0.22094E+01; 0.27908E+01; 0.17240E+02; 0.80640E+02; 0.10554E+01;-0.13937E+00; 0.19984E+02; 0.55939E+05; 0.60425E+02; 0.47943E+02; 0.10594E+01;-0.94225E+02;-0.83286E-02;-0.48774E+00;-0.18853E+04; 6         
 0.20095E+02; 0.27789E+00; 0.29985E+02; 0.22354E+01; 0.27796E+01; 0.17233E+02; 0.80328E+02; 0.10796E+01;-0.13856E+00; 0.20052E+02; 0.56194E+05; 0.63256E+02; 0.48612E+02; 0.10894E+01;-0.94605E+02;-0.15239E-02;-0.49040E+00;-0.18930E+04; 6         
 0.19766E+02; 0.27882E+00; 0.29912E+02; 0.22447E+01; 0.28211E+01; 0.17338E+02; 0.81106E+02; 0.11063E+01;-0.14149E+00; 0.19947E+02; 0.56419E+05; 0.64340E+02; 0.49411E+02; 0.11149E+01;-0.95010E+02; 0.55117E-02;-0.49453E+00;-0.19006E+04; 6         
 0.19850E+02; 0.27573E+00; 0.30110E+02; 0.22452E+01; 0.28141E+01; 0.17032E+02; 0.80975E+02; 0.11212E+01;-0.14189E+00; 0.20180E+02; 0.56081E+05; 0.65645E+02; 0.50692E+02; 0.11482E+01;-0.95429E+02;-0.39962E-02;-0.49628E+00;-0.19100E+04; 6         
 0.20010E+02; 0.27759E+00; 0.30269E+02; 0.22509E+01; 0.27611E+01; 0.17143E+02; 0.81656E+02; 0.11576E+01;-0.14268E+00; 0.19908E+02; 0.55683E+05; 0.68072E+02; 0.51634E+02; 0.11678E+01;-0.95840E+02; 0.16434E-01;-0.49936E+00;-0.19180E+04; 6         
 0.20052E+02; 0.27478E+00; 0.30216E+02; 0.22696E+01; 0.27445E+01; 0.17434E+02; 0.81597E+02; 0.11814E+01;-0.13999E+00; 0.19721E+02; 0.57089E+05; 0.69545E+02; 0.53300E+02; 0.11981E+01;-0.96231E+02;-0.89458E-02;-0.49799E+00;-0.19249E+04; 6         
 0.19878E+02; 0.27825E+00; 0.30145E+02; 0.23051E+01; 0.27385E+01; 0.17223E+02; 0.81766E+02; 0.12070E+01;-0.14237E+00; 0.20034E+02; 0.55463E+05; 0.71970E+02; 0.54964E+02; 0.12331E+01;-0.96598E+02; 0.53326E-03;-0.50236E+00;-0.19330E+04; 6         
 0.20086E+02; 0.27638E+00; 0.29958E+02; 0.23011E+01; 0.26795E+01; 0.17346E+02; 0.81514E+02; 0.12462E+01;-0.13860E+00; 0.20379E+02; 0.56748E+05; 0.73009E+02; 0.56674E+02; 0.12582E+01;-0.97024E+02;-0.73983E-02;-0.49932E+00;-0.19413E+04; 6         
 0.19838E+02; 0.27597E+00; 0.29995E+02; 0.23260E+01; 0.26691E+01; 0.17319E+02; 0.81491E+02; 0.12719E+01;-0.14011E+00; 0.19811E+02; 0.56191E+05; 0.75487E+02; 0.58519E+02; 0.12932E+01;-0.97405E+02;-0.97298E-02;-0.50252E+00;-0.19491E+04; 6         
 0.20209E+02; 0.27806E+00; 0.30035E+02; 0.23257E+01; 0.26917E+01; 0.17172E+02; 0.81009E+02; 0.13055E+01;-0.14681E+00; 0.19988E+02; 0.56222E+05; 0.76893E+02; 0.59725E+02; 0.13216E+01;-0.97824E+02; 0.19584E-02;-0.51004E+00;-0.19579E+04; 6         
 0.20047E+02; 0.27733E+00; 0.29708E+02; 0.23284E+01; 0.26832E+01; 0.17342E+02; 0.81243E+02; 0.13203E+01;-0.14422E+00; 0.19851E+02; 0.55970E+05; 0.79511E+02; 0.61204E+02; 0.13444E+01;-0.98240E+02;-0.56906E-02;-0.50884E+00;-0.19656E+04; 6         
 0.20042E+02; 0.27269E+00; 0.30037E+02; 0.23489E+01; 0.26634E+01; 0.17267E+02; 0.81175E+02; 0.13454E+01;-0.14651E+00; 0.19932E+02; 0.56505E+05; 0.81681E+02; 0.62603E+02; 0.13606E+01;-0.98627E+02;-0.99818E-02;-0.51222E+00;-0.19737E+04; 6         
 0.19996E+02; 0.26811E+00; 0.29995E+02; 0.23522E+01; 0.26658E+01; 0.17461E+02; 0.81050E+02; 0.13674E+01;-0.14067E+00; 0.19913E+02; 0.55689E+05; 0.83155E+02; 0.63093E+02; 0.13882E+01;-0.99038E+02; 0.14058E-01;-0.50702E+00;-0.19812E+04; 6         
 0.20171E+02; 0.26639E+00; 0.29958E+02; 0.23497E+01; 0.26182E+01; 0.17375E+02; 0.81253E+02; 0.13742E+01;-0.14158E+00; 0.19929E+02; 0.56679E+05; 0.85948E+02; 0.64265E+02; 0.13917E+01;-0.99455E+02;-0.94314E-02;-0.50897E+00;-0.19900E+04; 6         
 0.20095E+02; 0.26403E+00; 0.30089E+02; 0.23699E+01; 0.26223E+01; 0.17316E+02; 0.80693E+02; 0.13978E+01;-0.14138E+00; 0.20214E+02; 0.56248E+05; 0.86902E+02; 0.65223E+02; 0.14048E+01;-0.99835E+02; 0.49947E-02;-0.50917E+00;-0.19978E+04; 6         
 0.20127E+02; 0.27338E+00; 0.30116E+02; 0.23603E+01; 0.25966E+01; 0.17122E+02; 0.80752E+02; 0.13952E+01;-0.14228E+00; 0.19821E+02; 0.56625E+05; 0.89785E+02; 0.65268E+02; 0.14024E+01;-0.10026E+03;-0.29548E-02;-0.51094E+00;-0.20071E+04; 6         
 0.20334E+02; 0.26499E+00; 0.30194E+02; 0.23656E+01; 0.26164E+01; 0.17458E+02; 0.80033E+02; 0.14008E+01;-0.14512E+00; 0.19974E+02; 0.56371E+05; 0.91402E+02; 0.65332E+02; 0.14098E+01;-0.10066E+03; 0.47727E-02;-0.51424E+00;-0.20139E+04; 6         
 0.19992E+02; 0.26598E+00; 0.29794E+02; 0.23593E+01; 0.25916E+01; 0.17520E+02; 0.80035E+02; 0.13904E+01;-0.14120E+00; 0.20130E+02; 0.55770E+05; 0.92992E+02; 0.65627E+02; 0.13838E+01;-0.10108E+03;-0.24330E-02;-0.51071E+00;-0.20221E+04; 6         
 0.19978E+02; 0.26490E+00; 0.29803E+02; 0.23715E+01; 0.25866E+01; 0.17519E+02; 0.79695E+02; 0.13756E+01;-0.14120E+00; 0.19722E+02; 0.55425E+05; 0.94394E+02; 0.64253E+02; 0.13758E+01;-0.10147E+03; 0.74825E-02;-0.51108E+00;-0.20299E+04; 6         
 0.19998E+02; 0.26755E+00; 0.30001E+02; 0.23756E+01; 0.26283E+01; 0.17168E+02; 0.79555E+02; 0.13826E+01;-0.14591E+00; 0.19966E+02; 0.56997E+05; 0.96384E+02; 0.63739E+02; 0.13637E+01;-0.10187E+03; 0.31973E-02;-0.51623E+00;-0.20391E+04; 6         
 0.19890E+02; 0.27192E+00; 0.30060E+02; 0.23620E+01; 0.26197E+01; 0.17317E+02; 0.79043E+02; 0.13584E+01;-0.14378E+00; 0.19903E+02; 0.56047E+05; 0.98269E+02; 0.62713E+02; 0.13352E+01;-0.10230E+03; 0.67720E-02;-0.51441E+00;-0.20471E+04; 6         
 0.19783E+02; 0.26000E+00; 0.30040E+02; 0.23660E+01; 0.26170E+01; 0.17280E+02; 0.79072E+02; 0.13400E+01;-0.14118E+00; 0.20264E+02; 0.55870E+05; 0.99608E+02; 0.61705E+02; 0.13190E+01;-0.10270E+03; 0.68992E-02;-0.51206E+00;-0.20553E+04; 6         
 0.20203E+02; 0.26306E+00; 0.29880E+02; 0.23681E+01; 0.25830E+01; 0.17354E+02; 0.78984E+02; 0.13312E+01;-0.14132E+00; 0.20215E+02; 0.56232E+05; 0.99757E+02; 0.60464E+02; 0.13109E+01;-0.10310E+03; 0.14701E-01;-0.51223E+00;-0.20631E+04; 6         
 0.19834E+02; 0.26622E+00; 0.30149E+02; 0.23736E+01; 0.25977E+01; 0.17558E+02; 0.79024E+02; 0.12977E+01;-0.14069E+00; 0.20002E+02; 0.56533E+05; 0.99525E+02; 0.59059E+02; 0.12821E+01;-0.10350E+03; 0.24277E-02;-0.51159E+00;-0.20703E+04; 6         
 0.20103E+02; 0.26194E+00; 0.29951E+02; 0.23704E+01; 0.26535E+01; 0.17399E+02; 0.79001E+02; 0.12757E+01;-0.14044E+00; 0.20346E+02; 0.56010E+05; 0.99779E+02; 0.58122E+02; 0.12657E+01;-0.10391E+03; 0.32682E-02;-0.51137E+00;-0.20789E+04; 6         
 0.20065E+02; 0.26463E+00; 0.30045E+02; 0.23645E+01; 0.26763E+01; 0.17095E+02; 0.79146E+02; 0.12536E+01;-0.14523E+00; 0.20302E+02; 0.55785E+05; 0.99677E+02; 0.57053E+02; 0.12339E+01;-0.10433E+03; 0.35385E-02;-0.51611E+00;-0.20883E+04; 6         
 0.19808E+02; 0.26542E+00; 0.29996E+02; 0.23711E+01; 0.26327E+01; 0.17321E+02; 0.78646E+02; 0.12360E+01;-0.14049E+00; 0.20040E+02; 0.56148E+05; 0.99892E+02; 0.55687E+02; 0.12136E+01;-0.10473E+03; 0.79654E-02;-0.51144E+00;-0.20956E+04; 6         
 0.19837E+02; 0.26364E+00; 0.29836E+02; 0.23755E+01; 0.26439E+01; 0.17210E+02; 0.79066E+02; 0.12156E+01;-0.14386E+00; 0.20033E+02; 0.56090E+05; 0.99171E+02; 0.55100E+02; 0.11960E+01;-0.10513E+03;-0.36448E-03;-0.51470E+00;-0.21040E+04; 6         
 0.19892E+02; 0.27232E+00; 0.30049E+02; 0.23776E+01; 0.26515E+01; 0.17434E+02; 0.79344E+02; 0.12026E+01;-0.14234E+00; 0.19898E+02; 0.55572E+05; 0.99305E+02; 0.54197E+02; 0.11866E+01;-0.10554E+03; 0.10083E-01;-0.51321E+00;-0.21113E+04; 6         
 0.20146E+02; 0.27113E+00; 0.30277E+02; 0.23878E+01; 0.26505E+01; 0.17451E+02; 0.79431E+02; 0.11905E+01;-0.14513E+00; 0.20015E+02; 0.56357E+05; 0.99262E+02; 0.53614E+02; 0.11894E+01;-0.10594E+03; 0.13890E-02;-0.51604E+00;-0.21193E+04; 6         
 0.20054E+02; 0.27308E+00; 0.29992E+02; 0.23769E+01; 0.27068E+01; 0.17400E+02; 0.79569E+02; 0.11827E+01;-0.14228E+00; 0.20089E+02; 0.56156E+05; 0.99290E+02; 0.53619E+02; 0.11751E+01;-0.10637E+03;-0.43288E-02;-0.51315E+00;-0.21279E+04; 6         
 0.20016E+02; 0.27193E+00; 0.29886E+02; 0.23809E+01; 0.26524E+01; 0.17432E+02; 0.79785E+02; 0.11805E+01;-0.14233E+00; 0.20065E+02; 0.56636E+05; 0.99942E+02; 0.53022E+02; 0.11835E+01;-0.10678E+03; 0.64158E-03;-0.51332E+00;-0.21362E+04; 6         
 0.19804E+02; 0.27135E+00; 0.30063E+02; 0.23956E+01; 0.26654E+01; 0.17158E+02; 0.79984E+02; 0.11874E+01;-0.14246E+00; 0.20027E+02; 0.55874E+05; 0.99631E+02; 0.53450E+02; 0.11696E+01;-0.10717E+03; 0.67275E-02;-0.51346E+00;-0.21450E+04; 6         
 0.19957E+02; 0.27207E+00; 0.29784E+02; 0.24025E+01; 0.26501E+01; 0.17139E+02; 0.80493E+02; 0.11850E+01;-0.14516E+00; 0.19956E+02; 0.56245E+05; 0.99719E+02; 0.53794E+02; 0.11949E+01;-0.10758E+03;-0.65500E-02;-0.51620E+00;-0.21532E+04; 6         
 0.19867E+02; 0.26782E+00; 0.30133E+02; 0.24274E+01; 0.26081E+01; 0.17217E+02; 0.80443E+02; 0.11911E+01;-0.14454E+00; 0.19889E+02; 0.56343E+05; 0.99569E+02; 0.54131E+02; 0.12177E+01;-0.10796E+03;-0.83039E-02;-0.51564E+00;-0.21606E+04; 6         
 0.19959E+02; 0.26581E+00; 0.29857E+02; 0.23891E+01; 0.25554E+01; 0.17439E+02; 0.80516E+02; 0.12175E+01;-0.14173E+00; 0.20290E+02; 0.55974E+05; 0.10000E+03; 0.54828E+02; 0.12177E+01;-0.10842E+03; 0.81178E-02;-0.51276E+00;-0.21693E+04; 6         
 0.20086E+02; 0.26858E+00; 0.30010E+02; 0.23952E+01; 0.25652E+01; 0.17203E+02; 0.80691E+02; 0.12331E+01;-0.14305E+00; 0.19999E+02; 0.56314E+05; 0.99753E+02; 0.55169E+02; 0.12372E+01;-0.10882E+03; 0.13344E-01;-0.51407E+00;-0.21782E+04; 6         
 0.19997E+02; 0.26920E+00; 0.30072E+02; 0.24160E+01; 0.25730E+01; 0.17143E+02; 0.80373E+02; 0.12304E+01;-0.14146E+00; 0.19930E+02; 0.56530E+05; 0.99974E+02; 0.55986E+02; 0.12439E+01;-0.10921E+03;-0.76519E-02;-0.51259E+00;-0.21860E+04; 6         
