18
 0.19906E+02; 0.23619E+00; 0.60125E+02; 0.19541E+01; 0.24434E+01; 0.17569E+02; 0.85797E+02; 0.16703E+01; 0.23101E+00; 0.20281E+02; 0.57250E+05; 0.20249E+02; 0.99986E+02; 0.23031E+02;-0.28628E-01;-0.14670E-01; 0.43415E-02;-0.27146E+01; 13        
 0.19885E+02; 0.23718E+00; 0.60320E+02; 0.19612E+01; 0.24296E+01; 0.17707E+02; 0.85560E+02; 0.16722E+01; 0.23093E+00; 0.20059E+02; 0.56594E+05; 0.20931E+02; 0.99997E+02; 0.23143E+02;-0.24988E-01;-0.30870E-02; 0.95807E-03;-0.22869E+01; 13        
 0.20081E+02; 0.24026E+00; 0.59889E+02; 0.19563E+01; 0.24331E+01; 0.17886E+02; 0.85407E+02; 0.16675E+01; 0.22939E+00; 0.20367E+02; 0.55696E+05; 0.20871E+02; 0.10000E+03; 0.23261E+02;-0.40491E-01; 0.55095E-02;-0.28479E-03;-0.20655E+01; 13        
 0.20003E+02; 0.23767E+00; 0.59754E+02; 0.19595E+01; 0.24744E+01; 0.17447E+02; 0.85564E+02; 0.16688E+01; 0.23013E+00; 0.19693E+02; 0.55945E+05; 0.20508E+02; 0.10000E+03; 0.23360E+02;-0.45941E-01; 0.30718E-02; 0.21917E-02;-0.33498E+01; 13        
 0.20132E+02; 0.24012E+00; 0.60107E+02; 0.20063E+01; 0.24613E+01; 0.17515E+02; 0.85889E+02; 0.16726E+01; 0.22573E+00; 0.19642E+02; 0.56539E+05; 0.20506E+02; 0.10001E+03; 0.23487E+02; 0.14579E-01;-0.19566E-02;-0.23046E-02;-0.19896E+01; 13        
 0.20007E+02; 0.23637E+00; 0.60221E+02; 0.19974E+01; 0.24193E+01; 0.17410E+02; 0.85735E+02; 0.16700E+01; 0.23164E+00; 0.20073E+02; 0.56465E+05; 0.20996E+02; 0.99989E+02; 0.23616E+02;-0.59839E-02;-0.33846E-02; 0.12710E-02;-0.28375E+01; 13        
 0.20216E+02; 0.23423E+00; 0.59811E+02; 0.19959E+01; 0.24366E+01; 0.17559E+02; 0.86061E+02; 0.16719E+01; 0.23047E+00; 0.20195E+02; 0.56084E+05; 0.21008E+02; 0.10001E+03; 0.23739E+02;-0.14349E-01; 0.41379E-02; 0.41863E-04;-0.25115E+01; 13        
 0.19767E+02; 0.23995E+00; 0.59850E+02; 0.20051E+01; 0.24242E+01; 0.17601E+02; 0.85921E+02; 0.16689E+01; 0.23094E+00; 0.19728E+02; 0.55798E+05; 0.21112E+02; 0.99999E+02; 0.23857E+02;-0.63470E-02; 0.54258E-02;-0.68572E-05;-0.22532E+01; 13        
 0.20024E+02; 0.24045E+00; 0.60231E+02; 0.19993E+01; 0.23890E+01; 0.17806E+02; 0.86426E+02; 0.16674E+01; 0.22718E+00; 0.19963E+02; 0.55989E+05; 0.21287E+02; 0.10001E+03; 0.23985E+02;-0.23385E-01; 0.10365E-02;-0.45817E-02;-0.20893E+01; 13        
 0.20063E+02; 0.24528E+00; 0.59746E+02; 0.20050E+01; 0.24440E+01; 0.17441E+02; 0.86408E+02; 0.16757E+01; 0.23406E+00; 0.20275E+02; 0.56199E+05; 0.22226E+02; 0.10000E+03; 0.24096E+02;-0.25726E-01; 0.61890E-02;-0.21841E-02;-0.30591E+01; 13        
 0.20295E+02; 0.24790E+00; 0.60202E+02; 0.20154E+01; 0.24679E+01; 0.17426E+02; 0.86490E+02; 0.16636E+01; 0.23381E+00; 0.19872E+02; 0.56141E+05; 0.22199E+02; 0.10000E+03; 0.24243E+02;-0.22908E-01;-0.50040E-02;-0.23180E-02;-0.29827E+01; 13        
 0.19953E+02; 0.24242E+00; 0.59885E+02; 0.20255E+01; 0.24442E+01; 0.17671E+02; 0.86767E+02; 0.16687E+01; 0.23624E+00; 0.19860E+02; 0.56034E+05; 0.22293E+02; 0.10001E+03; 0.24384E+02;-0.17827E-01; 0.17124E-02;-0.36329E-03;-0.22192E+01; 13        
 0.19937E+02; 0.25349E+00; 0.59913E+02; 0.20227E+01; 0.24658E+01; 0.17511E+02; 0.86871E+02; 0.16682E+01; 0.23744E+00; 0.20109E+02; 0.56192E+05; 0.23073E+02; 0.10001E+03; 0.24522E+02;-0.31301E-01;-0.11855E-02;-0.28077E-02;-0.29149E+01; 13        
 0.19860E+02; 0.25561E+00; 0.59996E+02; 0.20447E+01; 0.24753E+01; 0.17455E+02; 0.87165E+02; 0.16666E+01; 0.24181E+00; 0.20010E+02; 0.56441E+05; 0.23655E+02; 0.10000E+03; 0.24677E+02;-0.12270E-01;-0.65141E-02;-0.11844E-02;-0.26835E+01; 13        
 0.20115E+02; 0.25150E+00; 0.60190E+02; 0.20399E+01; 0.24057E+01; 0.17605E+02; 0.87506E+02; 0.16671E+01; 0.24540E+00; 0.19768E+02; 0.56152E+05; 0.23483E+02; 0.99999E+02; 0.24833E+02;-0.28286E-01;-0.16604E-02; 0.32055E-02;-0.27676E+01; 13        
 0.19807E+02; 0.24943E+00; 0.60099E+02; 0.20482E+01; 0.24460E+01; 0.17268E+02; 0.87697E+02; 0.16735E+01; 0.24748E+00; 0.19778E+02; 0.56127E+05; 0.23560E+02; 0.10001E+03; 0.24996E+02;-0.21542E-01; 0.50917E-02; 0.49153E-02;-0.35450E+01; 13        
 0.20039E+02; 0.24759E+00; 0.59730E+02; 0.20547E+01; 0.23541E+01; 0.17544E+02; 0.87945E+02; 0.16748E+01; 0.24132E+00; 0.20115E+02; 0.56692E+05; 0.24177E+02; 0.10001E+03; 0.25180E+02;-0.13551E-01;-0.20251E-02;-0.40955E-02;-0.28276E+01; 13        
 0.20125E+02; 0.24606E+00; 0.60187E+02; 0.20463E+01; 0.23484E+01; 0.17601E+02; 0.88037E+02; 0.16711E+01; 0.24652E+00; 0.19968E+02; 0.56740E+05; 0.24609E+02; 0.99997E+02; 0.25326E+02;-0.26471E-01;-0.63340E-02;-0.84449E-03;-0.29439E+01; 13        
 0.20084E+02; 0.25134E+00; 0.59848E+02; 0.20573E+01; 0.23657E+01; 0.17558E+02; 0.88052E+02; 0.16652E+01; 0.25229E+00; 0.19877E+02; 0.56390E+05; 0.24594E+02; 0.10001E+03; 0.25489E+02;-0.86594E-02;-0.70991E-02; 0.49701E-02;-0.26659E+01; 13        
 0.19752E+02; 0.25427E+00; 0.59808E+02; 0.20558E+01; 0.23417E+01; 0.17427E+02; 0.88099E+02; 0.16650E+01; 0.25046E+00; 0.20165E+02; 0.56905E+05; 0.25821E+02; 0.10001E+03; 0.25651E+02;-0.13201E-01;-0.14963E-01;-0.23648E-02;-0.32422E+01; 13        
 0.19912E+02; 0.25190E+00; 0.59899E+02; 0.20715E+01; 0.23859E+01; 0.17683E+02; 0.88380E+02; 0.16748E+01; 0.25106E+00; 0.20098E+02; 0.55968E+05; 0.26108E+02; 0.99981E+02; 0.25821E+02; 0.89681E-02; 0.88712E-02;-0.30800E-02;-0.18676E+01; 13        
 0.20100E+02; 0.25063E+00; 0.59961E+02; 0.20284E+01; 0.23629E+01; 0.17507E+02; 0.88249E+02; 0.16693E+01; 0.25358E+00; 0.19864E+02; 0.56263E+05; 0.25695E+02; 0.99984E+02; 0.25979E+02;-0.53713E-01;-0.11145E-02; 0.13805E-02;-0.37495E+01; 13        
 0.19938E+02; 0.25017E+00; 0.59786E+02; 0.20334E+01; 0.23574E+01; 0.17810E+02; 0.88228E+02; 0.16672E+01; 0.25292E+00; 0.20205E+02; 0.55877E+05; 0.26171E+02; 0.99994E+02; 0.26151E+02;-0.42221E-01; 0.25476E-02;-0.13975E-02;-0.26251E+01; 13        
 0.19908E+02; 0.24919E+00; 0.59715E+02; 0.20441E+01; 0.23582E+01; 0.17416E+02; 0.88266E+02; 0.16724E+01; 0.25409E+00; 0.20170E+02; 0.56321E+05; 0.25931E+02; 0.10001E+03; 0.26319E+02;-0.25328E-01; 0.10770E-02; 0.80710E-03;-0.35050E+01; 13        
 0.19881E+02; 0.25412E+00; 0.59858E+02; 0.20563E+01; 0.23770E+01; 0.17869E+02; 0.88468E+02; 0.16733E+01; 0.25392E+00; 0.20043E+02; 0.55929E+05; 0.26089E+02; 0.99993E+02; 0.26469E+02;-0.62648E-02; 0.78520E-02;-0.95730E-04;-0.16755E+01; 13        
 0.19970E+02; 0.25694E+00; 0.60061E+02; 0.20324E+01; 0.23858E+01; 0.17451E+02; 0.88343E+02; 0.16689E+01; 0.26052E+00; 0.20009E+02; 0.56383E+05; 0.26618E+02; 0.99994E+02; 0.26652E+02;-0.42754E-01;-0.33171E-02; 0.42475E-02;-0.36696E+01; 13        
 0.19743E+02; 0.25265E+00; 0.60044E+02; 0.20395E+01; 0.23858E+01; 0.17327E+02; 0.88630E+02; 0.16661E+01; 0.25803E+00; 0.20067E+02; 0.56738E+05; 0.26846E+02; 0.99992E+02; 0.26818E+02;-0.29484E-01;-0.11354E-01; 0.74598E-03;-0.37917E+01; 13        
 0.19726E+02; 0.25590E+00; 0.59706E+02; 0.20621E+01; 0.24053E+01; 0.17679E+02; 0.88692E+02; 0.16665E+01; 0.25783E+00; 0.19990E+02; 0.56291E+05; 0.26409E+02; 0.99989E+02; 0.26993E+02; 0.80099E-02;-0.42632E-02; 0.23923E-02;-0.18997E+01; 13        
 0.19909E+02; 0.24826E+00; 0.60066E+02; 0.20315E+01; 0.23814E+01; 0.17732E+02; 0.88409E+02; 0.16675E+01; 0.25889E+00; 0.19974E+02; 0.55817E+05; 0.27165E+02; 0.99993E+02; 0.27179E+02;-0.32294E-01; 0.37054E-02; 0.24312E-03;-0.26338E+01; 13        
 0.19879E+02; 0.24999E+00; 0.60311E+02; 0.20271E+01; 0.23682E+01; 0.17691E+02; 0.88772E+02; 0.16689E+01; 0.25772E+00; 0.19744E+02; 0.56262E+05; 0.26818E+02; 0.99997E+02; 0.27358E+02;-0.31000E-01;-0.14480E-02; 0.58295E-03;-0.27778E+01; 13        
 0.19976E+02; 0.25225E+00; 0.59877E+02; 0.20313E+01; 0.23814E+01; 0.17559E+02; 0.89019E+02; 0.16683E+01; 0.26285E+00; 0.20106E+02; 0.55828E+05; 0.27438E+02; 0.99994E+02; 0.27528E+02;-0.20581E-01; 0.43579E-02; 0.30314E-02;-0.29407E+01; 13        
 0.20191E+02; 0.25671E+00; 0.59826E+02; 0.20513E+01; 0.23885E+01; 0.17671E+02; 0.88536E+02; 0.16664E+01; 0.26003E+00; 0.19965E+02; 0.56508E+05; 0.27390E+02; 0.10001E+03; 0.27703E+02; 0.10270E-01;-0.76550E-02; 0.35956E-03;-0.19577E+01; 13        
 0.20022E+02; 0.26240E+00; 0.59835E+02; 0.20275E+01; 0.24079E+01; 0.17299E+02; 0.88808E+02; 0.16691E+01; 0.25883E+00; 0.19875E+02; 0.56467E+05; 0.27505E+02; 0.10000E+03; 0.27880E+02;-0.28874E-01;-0.43641E-02;-0.12707E-02;-0.38300E+01; 13        
 0.20287E+02; 0.26193E+00; 0.59915E+02; 0.20186E+01; 0.24176E+01; 0.17180E+02; 0.88849E+02; 0.16745E+01; 0.25604E+00; 0.20116E+02; 0.56133E+05; 0.27958E+02; 0.99993E+02; 0.28065E+02;-0.43519E-01; 0.60328E-02;-0.59719E-02;-0.44580E+01; 13        
 0.20056E+02; 0.25470E+00; 0.59753E+02; 0.20314E+01; 0.24010E+01; 0.17557E+02; 0.89036E+02; 0.16740E+01; 0.26027E+00; 0.20065E+02; 0.55760E+05; 0.27477E+02; 0.10002E+03; 0.28252E+02;-0.24091E-01; 0.11017E-01; 0.28120E-03;-0.29950E+01; 13        
 0.19896E+02; 0.25835E+00; 0.59961E+02; 0.20333E+01; 0.23830E+01; 0.17627E+02; 0.89520E+02; 0.16709E+01; 0.26256E+00; 0.20077E+02; 0.56198E+05; 0.27867E+02; 0.99997E+02; 0.28445E+02;-0.15834E-01; 0.14256E-02; 0.89946E-03;-0.26725E+01; 13        
 0.20128E+02; 0.26035E+00; 0.59691E+02; 0.20311E+01; 0.23684E+01; 0.17829E+02; 0.89515E+02; 0.16693E+01; 0.26034E+00; 0.19945E+02; 0.55841E+05; 0.27180E+02; 0.99999E+02; 0.28642E+02;-0.13391E-01; 0.51539E-02; 0.16279E-02;-0.20629E+01; 13        
 0.19857E+02; 0.25919E+00; 0.59960E+02; 0.20329E+01; 0.24068E+01; 0.17495E+02; 0.89361E+02; 0.16716E+01; 0.26065E+00; 0.20041E+02; 0.56456E+05; 0.28268E+02; 0.99984E+02; 0.28813E+02;-0.92898E-02;-0.15957E-02;-0.27051E-02;-0.28842E+01; 13        
 0.19701E+02; 0.26259E+00; 0.59758E+02; 0.20417E+01; 0.24246E+01; 0.17502E+02; 0.89434E+02; 0.16742E+01; 0.26155E+00; 0.20069E+02; 0.56003E+05; 0.28258E+02; 0.10001E+03; 0.29008E+02; 0.32521E-02; 0.75760E-02;-0.17827E-02;-0.25650E+01; 13        
 0.20067E+02; 0.27177E+00; 0.59866E+02; 0.20108E+01; 0.24626E+01; 0.17597E+02; 0.89496E+02; 0.16691E+01; 0.26286E+00; 0.20084E+02; 0.56254E+05; 0.27852E+02; 0.99995E+02; 0.29214E+02;-0.45437E-01;-0.11630E-02; 0.13182E-02;-0.31435E+01; 13        
 0.20035E+02; 0.27457E+00; 0.59757E+02; 0.20207E+01; 0.24975E+01; 0.17546E+02; 0.89339E+02; 0.16669E+01; 0.26367E+00; 0.19864E+02; 0.56233E+05; 0.28466E+02; 0.99994E+02; 0.29411E+02;-0.38550E-01;-0.30263E-02;-0.48512E-03;-0.30605E+01; 13        
 0.19935E+02; 0.27907E+00; 0.59923E+02; 0.20417E+01; 0.24661E+01; 0.17558E+02; 0.90206E+02; 0.16729E+01; 0.26776E+00; 0.19984E+02; 0.55939E+05; 0.28274E+02; 0.99992E+02; 0.29614E+02;-0.16507E-01; 0.73642E-02; 0.43541E-02;-0.26637E+01; 13        
 0.20095E+02; 0.27789E+00; 0.59984E+02; 0.20591E+01; 0.24506E+01; 0.17555E+02; 0.90119E+02; 0.16681E+01; 0.27132E+00; 0.20052E+02; 0.56194E+05; 0.29949E+02; 0.10001E+03; 0.29846E+02;-0.57189E-03;-0.12675E-02; 0.94926E-03;-0.24123E+01; 13        
 0.19766E+02; 0.27882E+00; 0.59911E+02; 0.20593E+01; 0.24877E+01; 0.17664E+02; 0.91107E+02; 0.16709E+01; 0.26826E+00; 0.19947E+02; 0.56419E+05; 0.29808E+02; 0.10001E+03; 0.30078E+02;-0.96373E-02;-0.18675E-02;-0.15379E-02;-0.21410E+01; 13        
 0.19850E+02; 0.27573E+00; 0.60110E+02; 0.20499E+01; 0.24783E+01; 0.17360E+02; 0.91159E+02; 0.16682E+01; 0.27307E+00; 0.20180E+02; 0.56081E+05; 0.29819E+02; 0.99991E+02; 0.30321E+02;-0.29952E-01; 0.47427E-03; 0.32438E-02;-0.35302E+01; 13        
 0.20010E+02; 0.27759E+00; 0.60269E+02; 0.20451E+01; 0.24257E+01; 0.17470E+02; 0.92002E+02; 0.16680E+01; 0.27187E+00; 0.19908E+02; 0.55683E+05; 0.30878E+02; 0.99994E+02; 0.30552E+02;-0.41831E-01; 0.62045E-02;-0.21895E-02;-0.35992E+01; 13        
 0.20052E+02; 0.27478E+00; 0.60216E+02; 0.20531E+01; 0.24121E+01; 0.17759E+02; 0.92097E+02; 0.16677E+01; 0.27579E+00; 0.19721E+02; 0.57089E+05; 0.30920E+02; 0.10000E+03; 0.30797E+02;-0.33569E-01;-0.14940E-01; 0.15481E-02;-0.25859E+01; 13        
 0.19878E+02; 0.27825E+00; 0.60144E+02; 0.20774E+01; 0.24102E+01; 0.17544E+02; 0.92420E+02; 0.16679E+01; 0.27754E+00; 0.20034E+02; 0.55463E+05; 0.31844E+02; 0.10001E+03; 0.31050E+02; 0.13476E-02; 0.93608E-02;-0.38212E-03;-0.25572E+01; 13        
 0.20086E+02; 0.27638E+00; 0.59957E+02; 0.20615E+01; 0.23557E+01; 0.17662E+02; 0.92325E+02; 0.16729E+01; 0.27996E+00; 0.20379E+02; 0.56748E+05; 0.31300E+02; 0.10002E+03; 0.31296E+02;-0.22907E-01;-0.47388E-02; 0.41932E-02;-0.28477E+01; 13        
 0.19838E+02; 0.27597E+00; 0.59995E+02; 0.20743E+01; 0.23504E+01; 0.17630E+02; 0.92441E+02; 0.16676E+01; 0.28007E+00; 0.19811E+02; 0.56191E+05; 0.32128E+02; 0.99989E+02; 0.31554E+02;-0.61778E-03;-0.17047E-02; 0.10692E-02;-0.25184E+01; 13        
 0.20209E+02; 0.27806E+00; 0.60034E+02; 0.20618E+01; 0.23792E+01; 0.17477E+02; 0.92090E+02; 0.16691E+01; 0.27532E+00; 0.19988E+02; 0.56222E+05; 0.31819E+02; 0.99989E+02; 0.31808E+02;-0.15303E-01;-0.66458E-03;-0.24671E-02;-0.31957E+01; 13        
 0.20047E+02; 0.27733E+00; 0.59707E+02; 0.20522E+01; 0.23780E+01; 0.17640E+02; 0.92472E+02; 0.16706E+01; 0.27987E+00; 0.19851E+02; 0.55970E+05; 0.32661E+02; 0.10001E+03; 0.32059E+02;-0.27102E-01; 0.45021E-02;-0.11018E-02;-0.29444E+01; 13        
 0.20042E+02; 0.27269E+00; 0.60037E+02; 0.20603E+01; 0.23628E+01; 0.17560E+02; 0.92535E+02; 0.16687E+01; 0.27865E+00; 0.19932E+02; 0.56505E+05; 0.32982E+02; 0.99998E+02; 0.32307E+02;-0.81941E-02;-0.53133E-02;-0.35487E-02;-0.28572E+01; 13        
 0.19996E+02; 0.26811E+00; 0.59995E+02; 0.20512E+01; 0.23713E+01; 0.17748E+02; 0.92514E+02; 0.16732E+01; 0.28490E+00; 0.19913E+02; 0.55689E+05; 0.32548E+02; 0.99997E+02; 0.32567E+02;-0.12859E-01; 0.11324E-01; 0.43575E-02;-0.23627E+01; 13        
 0.20171E+02; 0.26639E+00; 0.59958E+02; 0.20366E+01; 0.23307E+01; 0.17655E+02; 0.92787E+02; 0.16708E+01; 0.28493E+00; 0.19929E+02; 0.56679E+05; 0.33389E+02; 0.99992E+02; 0.32803E+02;-0.23719E-01;-0.57779E-02; 0.12815E-02;-0.29996E+01; 13        
 0.20095E+02; 0.26403E+00; 0.60088E+02; 0.20453E+01; 0.23437E+01; 0.17587E+02; 0.92253E+02; 0.16731E+01; 0.28151E+00; 0.20214E+02; 0.56248E+05; 0.32344E+02; 0.99993E+02; 0.33048E+02; 0.37273E-02; 0.29809E-02; 0.17623E-02;-0.26240E+01; 13        
 0.20127E+02; 0.27338E+00; 0.60115E+02; 0.20247E+01; 0.23302E+01; 0.17381E+02; 0.92340E+02; 0.16691E+01; 0.28123E+00; 0.19821E+02; 0.56625E+05; 0.33192E+02; 0.99985E+02; 0.33278E+02;-0.14620E-01;-0.66472E-02;-0.16541E-02;-0.36647E+01; 13        
 0.20334E+02; 0.26499E+00; 0.60194E+02; 0.20194E+01; 0.23591E+01; 0.17709E+02; 0.91659E+02; 0.16742E+01; 0.27915E+00; 0.19974E+02; 0.56371E+05; 0.32735E+02; 0.10002E+03; 0.33519E+02;-0.10001E-01; 0.21663E-02;-0.20091E-02;-0.25019E+01; 13        
 0.19992E+02; 0.26598E+00; 0.59793E+02; 0.20032E+01; 0.23428E+01; 0.17762E+02; 0.91668E+02; 0.16717E+01; 0.27912E+00; 0.20130E+02; 0.55770E+05; 0.32221E+02; 0.99997E+02; 0.33726E+02;-0.19905E-01; 0.86573E-02;-0.45178E-04;-0.25926E+01; 13        
 0.19978E+02; 0.26490E+00; 0.59802E+02; 0.20064E+01; 0.23480E+01; 0.17751E+02; 0.91329E+02; 0.16651E+01; 0.27556E+00; 0.19722E+02; 0.55425E+05; 0.31501E+02; 0.10001E+03; 0.33951E+02;-0.31012E-02; 0.71844E-02;-0.83817E-03;-0.22848E+01; 13        
 0.19998E+02; 0.26755E+00; 0.60000E+02; 0.20019E+01; 0.23979E+01; 0.17391E+02; 0.91186E+02; 0.16720E+01; 0.27423E+00; 0.19966E+02; 0.56997E+05; 0.31348E+02; 0.10001E+03; 0.34172E+02; 0.27463E-02;-0.92827E-02;-0.15558E-02;-0.30943E+01; 13        
 0.19890E+02; 0.27192E+00; 0.60059E+02; 0.19806E+01; 0.23981E+01; 0.17531E+02; 0.90654E+02; 0.16743E+01; 0.27252E+00; 0.19903E+02; 0.56047E+05; 0.31074E+02; 0.99998E+02; 0.34375E+02;-0.19174E-01; 0.71186E-02;-0.21276E-02;-0.31162E+01; 13        
 0.19783E+02; 0.26000E+00; 0.60040E+02; 0.19776E+01; 0.24019E+01; 0.17488E+02; 0.90637E+02; 0.16744E+01; 0.27616E+00; 0.20264E+02; 0.55870E+05; 0.30898E+02; 0.10001E+03; 0.34589E+02;-0.11444E-01; 0.98554E-02; 0.22103E-02;-0.30906E+01; 13        
 0.20203E+02; 0.26306E+00; 0.59880E+02; 0.19739E+01; 0.23770E+01; 0.17553E+02; 0.90443E+02; 0.16756E+01; 0.27643E+00; 0.20215E+02; 0.56232E+05; 0.30936E+02; 0.10001E+03; 0.34807E+02;-0.25435E-02; 0.56159E-02; 0.23380E-02;-0.27931E+01; 13        
 0.19834E+02; 0.26622E+00; 0.60149E+02; 0.19746E+01; 0.24047E+01; 0.17744E+02; 0.90385E+02; 0.16706E+01; 0.27435E+00; 0.20002E+02; 0.56533E+05; 0.30231E+02; 0.10001E+03; 0.35002E+02; 0.73663E-02;-0.38834E-02; 0.30646E-02;-0.19553E+01; 13        
 0.20103E+02; 0.26194E+00; 0.59950E+02; 0.19677E+01; 0.24713E+01; 0.17574E+02; 0.90300E+02; 0.16696E+01; 0.26965E+00; 0.20346E+02; 0.56010E+05; 0.29976E+02; 0.99984E+02; 0.35210E+02; 0.18114E-02; 0.29715E-02;-0.58493E-03;-0.23770E+01; 13        
 0.20065E+02; 0.26463E+00; 0.60045E+02; 0.19588E+01; 0.25016E+01; 0.17263E+02; 0.90399E+02; 0.16711E+01; 0.26555E+00; 0.20302E+02; 0.55785E+05; 0.29582E+02; 0.10001E+03; 0.35402E+02;-0.10344E-01; 0.77668E-02;-0.30575E-02;-0.34560E+01; 13        
 0.19808E+02; 0.26542E+00; 0.59996E+02; 0.19632E+01; 0.24620E+01; 0.17485E+02; 0.89857E+02; 0.16711E+01; 0.27039E+00; 0.20040E+02; 0.56148E+05; 0.29396E+02; 0.99998E+02; 0.35604E+02;-0.26820E-02; 0.24178E-02; 0.25296E-02;-0.27636E+01; 13        
 0.19837E+02; 0.26364E+00; 0.59835E+02; 0.19660E+01; 0.24761E+01; 0.17370E+02; 0.90204E+02; 0.16719E+01; 0.26485E+00; 0.20033E+02; 0.56090E+05; 0.28574E+02; 0.10000E+03; 0.35807E+02; 0.25356E-02; 0.40368E-02; 0.38259E-03;-0.29539E+01; 13        
 0.19892E+02; 0.27232E+00; 0.60049E+02; 0.19672E+01; 0.24891E+01; 0.17590E+02; 0.90408E+02; 0.16743E+01; 0.26640E+00; 0.19898E+02; 0.55572E+05; 0.28616E+02; 0.99986E+02; 0.36017E+02; 0.29977E-02; 0.14196E-01; 0.17535E-02;-0.22705E+01; 13        
 0.20146E+02; 0.27113E+00; 0.60276E+02; 0.19769E+01; 0.24937E+01; 0.17601E+02; 0.90444E+02; 0.16697E+01; 0.26488E+00; 0.20015E+02; 0.56357E+05; 0.28668E+02; 0.99996E+02; 0.36239E+02; 0.11470E-01;-0.20633E-02;-0.99108E-05;-0.20708E+01; 13        
 0.20054E+02; 0.27308E+00; 0.59992E+02; 0.19660E+01; 0.25524E+01; 0.17548E+02; 0.90567E+02; 0.16675E+01; 0.26741E+00; 0.20089E+02; 0.56156E+05; 0.28835E+02; 0.99997E+02; 0.36444E+02;-0.13423E-01;-0.13483E-02; 0.18542E-02;-0.25536E+01; 13        
 0.20016E+02; 0.27193E+00; 0.59885E+02; 0.19699E+01; 0.24973E+01; 0.17580E+02; 0.90772E+02; 0.16691E+01; 0.26692E+00; 0.20065E+02; 0.56636E+05; 0.29301E+02; 0.10000E+03; 0.36671E+02;-0.14857E-01;-0.68742E-02;-0.57606E-03;-0.26478E+01; 13        
 0.19804E+02; 0.27135E+00; 0.60063E+02; 0.19846E+01; 0.25091E+01; 0.17307E+02; 0.90948E+02; 0.16727E+01; 0.26750E+00; 0.20027E+02; 0.55874E+05; 0.28857E+02; 0.10001E+03; 0.36876E+02; 0.11118E-02; 0.80488E-02; 0.18097E-02;-0.31192E+01; 13        
 0.19957E+02; 0.27207E+00; 0.59783E+02; 0.19917E+01; 0.24942E+01; 0.17288E+02; 0.91417E+02; 0.16664E+01; 0.26305E+00; 0.19956E+02; 0.56245E+05; 0.29047E+02; 0.99996E+02; 0.37119E+02; 0.67860E-02;-0.36979E-02;-0.34557E-02;-0.31206E+01; 13        
 0.19867E+02; 0.26782E+00; 0.60133E+02; 0.20168E+01; 0.24528E+01; 0.17366E+02; 0.91325E+02; 0.16662E+01; 0.26526E+00; 0.19889E+02; 0.56343E+05; 0.28851E+02; 0.99987E+02; 0.37358E+02; 0.40073E-01;-0.53329E-02;-0.48810E-03;-0.23699E+01; 13        
 0.19959E+02; 0.26581E+00; 0.59857E+02; 0.19790E+01; 0.24014E+01; 0.17586E+02; 0.91328E+02; 0.16682E+01; 0.26919E+00; 0.20290E+02; 0.55974E+05; 0.29483E+02; 0.99997E+02; 0.37572E+02;-0.17130E-01; 0.21382E-02; 0.92884E-03;-0.30020E+01; 13        
 0.20086E+02; 0.26858E+00; 0.60009E+02; 0.19856E+01; 0.24171E+01; 0.17344E+02; 0.91446E+02; 0.16760E+01; 0.26754E+00; 0.19999E+02; 0.56314E+05; 0.28931E+02; 0.99977E+02; 0.37805E+02;-0.97035E-02; 0.48684E-02; 0.15355E-02;-0.35295E+01; 13        
 0.19997E+02; 0.26920E+00; 0.60071E+02; 0.20072E+01; 0.24299E+01; 0.17279E+02; 0.91131E+02; 0.16685E+01; 0.26824E+00; 0.19930E+02; 0.56530E+05; 0.29065E+02; 0.10001E+03; 0.38027E+02; 0.17372E-01;-0.59270E-02; 0.16182E-02;-0.31485E+01; 13        
 0.19916E+02; 0.27706E+00; 0.59832E+02; 0.20011E+01; 0.24626E+01; 0.17647E+02; 0.91075E+02; 0.16730E+01; 0.26712E+00; 0.19981E+02; 0.55834E+05; 0.29256E+02; 0.99982E+02; 0.38236E+02;-0.67928E-03; 0.90234E-02;-0.27342E-03;-0.23050E+01; 13        
 0.19839E+02; 0.28202E+00; 0.59612E+02; 0.20004E+01; 0.24800E+01; 0.17459E+02; 0.91349E+02; 0.16718E+01; 0.26687E+00; 0.19972E+02; 0.56268E+05; 0.29051E+02; 0.10000E+03; 0.38492E+02;-0.14875E-01; 0.13375E-02; 0.32624E-03;-0.31098E+01; 13        
 0.20191E+02; 0.28228E+00; 0.60054E+02; 0.20207E+01; 0.25080E+01; 0.17440E+02; 0.91538E+02; 0.16678E+01; 0.27192E+00; 0.20024E+02; 0.56451E+05; 0.29147E+02; 0.99998E+02; 0.38713E+02; 0.35925E-02;-0.54299E-02; 0.49297E-02;-0.27252E+01; 13        
 0.20238E+02; 0.28633E+00; 0.60072E+02; 0.20119E+01; 0.24857E+01; 0.17308E+02; 0.91632E+02; 0.16714E+01; 0.26751E+00; 0.20134E+02; 0.55932E+05; 0.30385E+02; 0.99995E+02; 0.38965E+02;-0.23442E-01; 0.58741E-02;-0.44890E-02;-0.37392E+01; 13        
 0.19990E+02; 0.29395E+00; 0.60015E+02; 0.20302E+01; 0.24759E+01; 0.17567E+02; 0.92138E+02; 0.16722E+01; 0.27342E+00; 0.19726E+02; 0.56726E+05; 0.30205E+02; 0.99987E+02; 0.39202E+02;-0.12128E-01;-0.49907E-02; 0.20935E-02;-0.27844E+01; 13        
